Bird, MEX, 0feea2ab-559e-4baf-acd1-07d7a343162f, 48, 5846, No update data, 9g3qx2kq9zyz
Bird, MEX, 5a06f171-00ed-44e6-8b0a-3d8d034e4339, 31, 3160, No update data, 9g3qx2kng7eq
Bird, MEX, d0248c55-e085-4e35-85f6-22eb853fdd64, 100, 14863, No update data, 9g3qx2evxr8v
Bird, MEX, 7892ab95-fbf1-4e16-b4a8-613dffd817a2, 99, 14696, No update data, 9g3qx2sn0fgg
Bird, MEX, a22b8b39-d5cf-473c-a03b-3bc1c5dc4cb7, 100, 14863, No update data, 9g3qx2sn05mx
Bird, MEX, 570fb196-266f-44be-acb1-4b9928e6e727, 72, 10187, No update data, 9g3qx2kmsype
Bird, MEX, 463a40f1-dbed-4186-bb21-0b9373ac5aec, 99, 14696, No update data, 9g3qx2ey7uuc
Bird, MEX, d964fcfa-6bc4-46a1-852a-ae21f9605e64, 80, 10902, No update data, 9g3qx2sum64b
Bird, MEX, 3068356b-477d-492b-a0bc-b41af7d595da, 97, 14362, No update data, 9g3qx2ey3v8x
Bird, MEX, e8e6ff26-364b-4371-88bf-f42ffa00ff05, 99, 14696, No update data, 9g3qx2ey3r23
Bird, MEX, cb850067-912d-4ae7-baf7-7d78522c4075, 39, 4676, No update data, 9g3qx2e2xsu5
Bird, MEX, 777ef17c-8f23-4999-a4fc-a87c85badfaf, 78, 10586, No update data, 9g3qx2thkr21
Bird, MEX, 4a5de99c-8d11-47f4-bec2-d3b9fecab8a0, 100, 14863, No update data, 9g3qx2szvmfu
Bird, MEX, e02162db-4e96-43c8-a9f2-46624143c2b4, 100, 14863, No update data, 9g3qx2ubq0pk
Bird, MEX, a887ba12-e8d1-4f6d-902e-23547d0a99b7, 98, 13746, No update data, 9g3qx2e29gbw
Bird, MEX, 5e9e163f-531a-42a2-96eb-1d041cb6ec0f, 98, 14529, No update data, 9g3qx2e317b3
Bird, MEX, 7edee2b1-5d91-4537-8aa3-0ba495f41be5, 100, 14863, No update data, 9g3qx2tp9v0w
Bird, MEX, 5ae649f8-abe1-45c3-93d7-3922bfd013c4, 100, 14863, No update data, 9g3qx2v008r5
Bird, MEX, 7c79ce4c-e6ae-4973-ba0e-be05a5a8a146, 99, 13904, No update data, 9g3qx2e29hd1
Bird, MEX, 4b3bbe0b-bb51-44d1-9ad7-557e2634e218, 100, 14863, No update data, 9g3qx2ubrmxp
Bird, MEX, 75d857c7-321b-4a91-8aaa-13d402bc0160, 99, 13904, No update data, 9g3qx2e3027g
Bird, MEX, c73e8709-e74f-41a9-b6a7-fcdeeaf67de2, 100, 14863, No update data, 9g3qx2v0332k
Bird, MEX, 270c39fb-f9e7-4950-bdce-db9a6067f1c9, 75, 10688, No update data, 9g3qx2v04804
Bird, MEX, 22d645d8-0daf-41c1-bf14-caf0adb0dab1, 100, 14062, No update data, 9g3qx2tpgh02
Bird, MEX, 676ea6db-4c6f-45ca-b25e-4bf867de4c67, 70, 9322, No update data, 9g3qx2kff23c
Bird, MEX, b0d07e3c-c87c-4787-920f-ae6bf71741a4, 98, 14529, No update data, 9g3qx27m5jbq
Bird, MEX, a6eb8114-a4d5-41be-94a7-a0867031bc0c, 75, 10688, No update data, 9g3qx27kfz7m
Bird, MEX, 58be8354-2838-4244-8727-1281fa5e56b3, 99, 14696, No update data, 9g3qx27kg182
Bird, MEX, 40a2a766-b004-473f-882c-8f11369f90f4, 98, 14529, No update data, 9g3qx27kcr2m
Bird, MEX, d7caaaa5-e933-4847-91d0-1f8689c0c779, 96, 14195, No update data, 9g3qx27kh5g0
Bird, MEX, 91437326-50a5-4ba8-a8ad-3140909f11bf, 97, 14362, No update data, 9g3qx27k1r82
Bird, MEX, 11808844-b605-44be-bc09-c531b3e734ac, 29, 3006, No update data, 9g3qx2t97jwx
Bird, MEX, 674cb033-e034-4a31-ad45-c42915b47412, 99, 14696, No update data, 9g3qx27hqxzs
Bird, MEX, 3e84f037-6dff-40ea-9bcc-160006d1c792, 43, 5056, No update data, 9g3qx2get64f
Bird, MEX, 9e2076dd-7e4a-4c88-b519-5b4d6b32bd96, 99, 13904, No update data, 9g3qx26zucc6
Bird, MEX, 3a75aa6a-4145-4766-81a2-61779dd4784a, 100, 14863, No update data, 9g3qx2twtdqh
Bird, MEX, 7e51bee6-b74c-4613-97fc-0c6e6dd16960, 65, 8532, No update data, 9g3qx2tv0tzn
Bird, MEX, 918711a0-139b-4a6c-b897-6e34e57fb43f, 65, 8532, No update data, 9g3qx2hwem7x
Bird, MEX, 6f3742bc-3afd-472c-a60a-4141cb88f2f8, 39, 4676, No update data, 9g3qx2ghk07n
Bird, MEX, ca264705-8a9b-461c-be40-6b979e038e06, 63, 8216, No update data, 9g3qx2f8y6hm
Bird, MEX, b27ce41a-8fe5-45b3-b0bf-d65201e6bca7, 92, 13527, No update data, 9g3qx26f3x78
Bird, MEX, b1f6ce4a-5722-4800-bf0b-590b7aeda1ea, 48, 5846, No update data, 9g3qx26cjghh
Bird, MEX, 0381ed73-b8b1-4f9f-aae4-b61612afa920, 48, 5846, No update data, 9g3qx2jjedpf
Bird, MEX, 01b11fbc-94c8-48dc-b4aa-574154510abc, 79, 11356, No update data, 9g3qx2hhhtk6
Bird, MEX, db8c529e-963f-44ed-8db0-67cad8e45071, 78, 11189, No update data, 9g3qx2hh1eg8
Bird, MEX, 316dd82a-8b61-4f98-817e-260c1f31b880, 73, 10354, No update data, 9g3qx2h5sgcm
Bird, MEX, 5569351b-da86-4979-8a14-a1067c7cb52b, 78, 11189, No update data, 9g3qx2h5eect
Bird, MEX, 53fb9905-002a-45fb-be1c-054644b917cc, 89, 13026, No update data, 9g3qx26e1x5w
Bird, MEX, bbad18c0-ce9d-4470-8bbf-ef014ecca453, 53, 7014, No update data, 9g3qx2h58f7g
Bird, MEX, ddd36095-c005-4f88-bc2a-64fa6d5a8bc7, 67, 8848, No update data, 9g3qx2h5m4k9
Bird, MEX, 3bc4be11-d85a-428e-ba9e-d34a21936fd5, 73, 10354, No update data, 9g3qx2h55vp9
Bird, MEX, 9e9d89ae-208b-44cd-9093-b1ce1543c030, 57, 7682, No update data, 9g3qx25jsrbn
Bird, MEX, c8bcfb7d-1d1c-444e-8740-47810b5a00c2, 98, 13746, No update data, 9g3qx26jyctb
Bird, MEX, f3cc446b-8fcd-4676-b0fa-0cff546f3f60, 51, 6680, No update data, 9g3qx257quvb
Bird, MEX, ac7ac880-277c-464a-b701-1e8ec284409c, 97, 14362, No update data, 9g3qx26hzqrp
Bird, MEX, 6b8c01a5-1265-43d0-93a0-619ea2a9959d, 97, 13588, No update data, 9g3qx2wrkyzz
Bird, MEX, dbb90cc6-bbb2-42af-bf1b-61e2420a0a4a, 44, 5511, No update data, 9g3qx3j1ycjz
Bird, MEX, bbddcd29-395e-49d0-8458-8a342b3a77dd, 96, 14195, No update data, 9g3qx2wrmey5
Bird, MEX, 14316ff8-2dec-485b-a7a3-ad5e24d9f408, 100, 14863, No update data, 9g3qx26jj8mg
Bird, MEX, 042dd301-559d-4df6-8e3b-8a7bd125838c, 100, 14863, No update data, 9g3qx26jj7fb
Bird, MEX, 1ba2076a-c5ee-4b15-8423-b3a3a18e9287, 100, 14062, No update data, 9g3qx26jj6fg
Bird, MEX, a5324893-9031-43c7-af54-fd5ed0ff7f3a, 97, 13588, No update data, 9g3qx2wrqsf9
Bird, MEX, 740964e8-cb25-4001-abeb-db32d1f1484a, 40, 4843, No update data, 9g3qx2dn6fe7
Bird, MEX, a6619ad8-524a-4f7f-acc3-b49814715a38, 100, 14863, No update data, 9g3qx26jhmyn
Bird, MEX, 4316d66d-6de0-44a8-9da3-5703cb0ac7e8, 98, 14529, No update data, 9g3qx26htnkt
Bird, MEX, 0afed6fc-c9c9-4066-9f11-730f9caa82e3, 100, 14863, No update data, 9g3qx26jhm8h
Bird, MEX, 270b23d5-cdf9-425e-adfc-9a4cb975fd06, 53, 6636, No update data, 9g3qx2fkm76b
Bird, MEX, 63dc07bc-4457-4af4-ac8d-9685fea614ce, 99, 14696, No update data, 9g3qx2wrz4hj
Bird, MEX, cdacbe64-aa1e-46c7-acf8-dcce41717f21, 100, 14863, No update data, 9g3qx26j56s9
Bird, MEX, b79b987e-d2af-4ec5-a1d8-c098047ec0f4, 98, 13746, No update data, 9g3qx2wx2m5g
Bird, MEX, a6b5d096-e9bc-4484-aaf7-f18638ee9d0d, 85, 11692, No update data, 9g3qx3hgqfmf
Bird, MEX, a0336dc2-b55c-4bc7-b374-bca41585f67c, 99, 14696, No update data, 9g3qx2yhpzf6
Bird, MEX, 2dc58e40-8f4c-4092-93c7-8c7dbbdd30c6, 97, 14362, No update data, 9g3qx2y8088v
Bird, MEX, c3f1218e-7d1f-4cf9-ac17-38d6e68a0c84, 100, 14062, No update data, 9g3qx2yhxcz2
Bird, MEX, 96cb53e5-6153-4dba-a8db-e38dab5edfec, 60, 7742, No update data, 9g3qx2jv5tzy
Bird, MEX, cf99c71b-0836-4611-8b58-097a6931d8d1, 45, 5372, No update data, 9g3qx26267cg
Bird, MEX, e004eb82-a525-42cf-989b-e87a26a1c53a, 97, 14362, No update data, 9g3qx2621vyw
Bird, MEX, f6a55eae-cf59-4c28-8305-591b0a61f7a1, 100, 14062, No update data, 9g3qx2ykd9jh
Bird, MEX, 4caf17b2-5dfe-4e34-8ecc-03927add5088, 100, 14863, No update data, 9g3qx2ykg5ne
Bird, MEX, 0c3b5bb2-5d31-4934-9871-aeae78a5d2fe, 57, 7682, No update data, 9g3qx2yd4e0j
Bird, MEX, 7c0181d9-d157-4ceb-aea4-1e7064cc426e, 91, 13360, No update data, 9g3qx2y7xpsj
Bird, MEX, 4b8125d9-7830-427f-8f6f-a808adc7ce2d, 51, 6680, No update data, 9g3qx3jdfb73
