Bird, MEX, 86309a22-3859-45de-b969-ca32cec6963c, 92, 13527, No update data, 9g3qx2sde1b2
Bird, MEX, 04cdb52b-ddf2-4d23-bc36-163095b6e940, 43, 5344, No update data, 9g3qx2sdeh83
Bird, MEX, d7400320-2319-4552-b18f-1dfb1a5d6083, 97, 13588, No update data, 9g3qx2sde35s
Bird, MEX, a2a2f7b9-3d36-4633-a6af-4f8064ce2a3f, 88, 12859, No update data, 9g3qx2sdg35x
Bird, MEX, 1dcc43b7-6f31-4b8b-bf33-a9c79dd69b4a, 91, 13360, No update data, 9g3qx2sdsg36
Bird, MEX, c07c0fdf-a0d7-40d1-8821-4fdc68e77df5, 94, 13861, No update data, 9g3qx2sjrduj
Bird, MEX, 5580289f-53bf-4533-9797-a0604e5d8de0, 71, 9480, No update data, 9g3qx2sh2x2c
Bird, MEX, 1edf68d5-b730-48b5-b90a-f83781606aa4, 91, 13360, No update data, 9g3qx2sjqvmv
Bird, MEX, 1c69ee89-ee46-4f2a-b79c-7586cb6f4e58, 70, 9853, No update data, 9g3qx2sjqjp7
Bird, MEX, 45bb583d-2767-421c-b5e6-c4417127845b, 44, 5511, No update data, 9g3qx2krsk0p
Bird, MEX, 93280a94-9edd-4013-9c8e-0740ff46ccaf, 64, 8851, No update data, 9g3qx2sjkf97
Bird, MEX, 26bf5620-8663-4ee3-91d0-10e0605e87a3, 89, 13026, No update data, 9g3qx2euz8s5
Bird, MEX, 3fc8ac56-09dd-436a-a87b-ce7baa509d26, 93, 13694, No update data, 9g3qx2euxhu5
Bird, MEX, 90b4f26d-97a2-497b-8244-1fb9f1ea8687, 90, 13193, No update data, 9g3qx2shbqeb
Bird, MEX, fd3d2df8-1318-456c-b349-fa0606ea278c, 57, 7682, No update data, 9g3qx2sj00j9
Bird, MEX, 9959f39d-ba07-4800-8304-eb93a25c6369, 96, 14195, No update data, 9g3qx2krk20h
Bird, MEX, 6a00610f-7d20-435e-9eda-3cddc175382b, 53, 7014, No update data, 9g3qx2sj05v9
Bird, MEX, 47a8ba7e-1bb4-49ce-aaa3-79cd39c2d997, 84, 11534, No update data, 9g3qx2euvbum
Bird, MEX, 79d4921b-956e-47a6-86f1-5d04a5d03980, 52, 6847, No update data, 9g3qx2euyh34
Bird, MEX, 7bc14d68-649a-442a-bbf3-309ea43ea7eb, 75, 10112, No update data, 9g3qx2evntds
Bird, MEX, 3820960e-d68d-409f-9b9f-6d38c4e6b8a4, 94, 13114, No update data, 9g3qx2kqf73u
Bird, MEX, ca6a9cdf-af07-40fa-a73c-36281c06e5ee, 92, 13527, No update data, 9g3qx2evnjp2
Bird, MEX, e0f13f23-022f-41ef-8be9-85c5daec4d69, 60, 8183, No update data, 9g3qx2euer77
Bird, MEX, 262791f4-3be5-486c-9439-dd925ec19aee, 66, 8690, No update data, 9g3qx2kq6jex
Bird, MEX, 458e9181-5e93-4b48-a86f-222a9205a351, 93, 13694, No update data, 9g3qx2evkeu7
Bird, MEX, 9a8ebb52-1426-4e00-b5f1-fcf638436054, 94, 13861, No update data, 9g3qx2edz9s1
Bird, MEX, df3ef9d4-411a-421f-9cf0-75a4a42c9d15, 73, 9796, No update data, 9g3qx2knbdbb
Bird, MEX, e266b359-559b-44d2-a0d0-4a6cb3acadf2, 64, 8374, No update data, 9g3qx2knkfcm
Bird, MEX, 7b5117f6-35b2-4704-9613-732b3089bdde, 97, 14362, No update data, 9g3qx2eez2x5
Bird, MEX, 36ea52e7-00da-42ef-9446-a1eee5a94389, 73, 10354, No update data, 9g3qx27z7ysu
Bird, MEX, ed7914f1-8973-4e35-a539-75f8cfff8f06, 98, 14529, No update data, 9g3qx2evuesq
Bird, MEX, f5123d91-581f-4847-ac08-67e312289390, 97, 14362, No update data, 9g3qx2ey51yt
Bird, MEX, ea3548e2-6864-4b09-b247-4b1d19a1890f, 98, 13746, No update data, 9g3qx2ey1sex
Bird, MEX, f25a9cfb-cb0b-4e67-8f02-ae26d3f35579, 98, 14529, No update data, 9g3qx2evb4v8
Bird, MEX, ddbc845b-fdf8-44fe-9901-5b395771b7b9, 96, 14195, No update data, 9g3qx2etzmzh
Bird, MEX, 10426429-69d2-4ea9-8172-09e286866754, 80, 11523, No update data, 9g3qx2edcqv6
Bird, MEX, c3a16680-82b7-4588-815e-c7c2418731b7, 47, 5688, No update data, 9g3qx2tn17b3
Bird, MEX, 25715a67-ed37-401a-92f1-41d36c81b3ce, 63, 8684, No update data, 9g3qx2e65j26
Bird, MEX, 91d56900-35c3-4b0f-939e-d4fa50f61037, 91, 13360, No update data, 9g3qx2e3dvg3
Bird, MEX, 6632c2cc-128a-4840-b1c1-0866b6d34eea, 71, 10020, No update data, 9g3qx2kevkrf
Bird, MEX, ed8d1ef3-e475-4b32-b51f-f2c6f337bc6a, 96, 13430, No update data, 9g3qx2e36wbn
