Bird, MEX, 635bad28-37e3-4ebd-b2bc-ea6ae6c60ea0, 53, 6636, No update data, 9g3qx2s520v8
Bird, MEX, ef98cde4-625d-474d-b54f-c17eb9200478, 92, 13527, No update data, 9g3qx2sh3t5e
Bird, MEX, 3dbd96e5-7713-4b46-826c-5bdd314d06e5, 89, 13026, No update data, 9g3qx2sduzrt
Bird, MEX, 992d97e2-e06c-4e9c-9471-13f59b001fa5, 92, 13527, No update data, 9g3qx2sdtpst
Bird, MEX, 85258989-ba9d-4a53-b0e4-805542e73c00, 97, 13588, No update data, 9g3qx2sm671z
Bird, MEX, dfe68ef3-1af3-4586-a29f-253199f52ba1, 91, 13360, No update data, 9g3qx2sdtq6v
Bird, MEX, 9c54120a-5f05-4d40-947d-7b75dbfaa61f, 91, 13360, No update data, 9g3qx2sm825y
Bird, MEX, 9464e6cd-0e23-40d1-a9dc-b407129287a0, 83, 12024, No update data, 9g3qx2euqcty
Bird, MEX, 35144e60-2c83-41f2-acb5-d577a33a5061, 94, 13861, No update data, 9g3qx2sh8qez
Bird, MEX, be18780e-cf43-42d5-99d6-e39deac21f36, 94, 13861, No update data, 9g3qx2shbsnb
Bird, MEX, 23623c4c-745f-4bd6-bfbb-62acc009f7a4, 44, 5511, No update data, 9g3qx2kr7w9s
Bird, MEX, 3b3912f0-34ff-4eb5-8f87-38c40a26de03, 26, 2505, No update data, 9g3qx2sm9t5t
Bird, MEX, d8bc99bd-e4e8-4b68-8e14-9fa586fd889a, 43, 5344, No update data, 9g3qx2euqxzs
Bird, MEX, cbc7696d-3097-48eb-99de-889180d85987, 93, 13694, No update data, 9g3qx2sm9r8m
Bird, MEX, 5f6b7fe4-6855-4d43-a345-5d4d87a380b9, 78, 10586, No update data, 9g3qx2sm8p2e
Bird, MEX, e38c2125-b1e0-49b3-bfb1-e7b2975ecccd, 83, 12024, No update data, 9g3qx2sjww4e
Bird, MEX, 32200afc-6d65-4c5f-838c-6c69340ab25b, 91, 13360, No update data, 9g3qx2senbjc
Bird, MEX, 20342bd6-8869-4f6b-a8aa-eb6507b5d852, 88, 12859, No update data, 9g3qx2sdrkc1
Bird, MEX, 5bf8317c-7125-4a42-bee4-ae140988804a, 92, 13527, No update data, 9g3qx2sdr7c5
Bird, MEX, de52b9d2-0f2f-453d-9476-7ef6e630c83f, 75, 10688, No update data, 9g3qx2kr1pd0
Bird, MEX, 4261bfa2-7244-44ce-9e52-240cee3ae717, 92, 13527, No update data, 9g3qx2sdzsh0
Bird, MEX, c87dd2f7-928e-4779-8c94-256d56ec03f6, 79, 10744, No update data, 9g3qx2kqg7eq
Bird, MEX, d27b149f-4a08-4213-94c7-63f72077016c, 56, 7515, No update data, 9g3qx2stgtzu
Bird, MEX, b55458eb-87bb-44bd-9d2b-2b7d14aa06ff, 91, 13360, No update data, 9g3qx2eym2zb
Bird, MEX, 022770ae-632c-4fb6-9405-12d3167b5b0b, 100, 14863, No update data, 9g3qx2ey5819
Bird, MEX, cc62ef2f-e3b8-447f-bb06-c68a77a7b658, 99, 13904, No update data, 9g3qx2eys604
Bird, MEX, bb70570a-f1c0-4690-b470-db4547318a38, 96, 14195, No update data, 9g3qx2evcq0q
Bird, MEX, d9cea50f-4912-47c9-89f0-48718c7de449, 98, 13746, No update data, 9g3qx2ey2n8t
Bird, MEX, 13895622-1b6a-44d9-9060-a2e6edadecde, 53, 7014, No update data, 9g3qx2ktx5uj
Bird, MEX, a96f6f78-c63e-4574-beed-4e618ea75ed8, 94, 13861, No update data, 9g3qx2ewkz33
Bird, MEX, 9f8d911d-653a-4a9f-90ab-3857492b38f3, 25, 2212, No update data, 9g3qx2k7bn2x
Bird, MEX, 3b129dc4-b82a-4ac4-bec6-72d5f4ab70e1, 100, 14062, No update data, 9g3qx2ubhcr9
Bird, MEX, 8d798531-3b24-487d-887a-dd33c5d49575, 87, 12008, No update data, 9g3qx2kuuvzs
Bird, MEX, d7344496-c5ab-4eb8-970c-a698a2e981a4, 92, 13527, No update data, 9g3qx2e3fdb0
Bird, MEX, 5d1de4ea-eae3-41f0-a209-14bb63d0c4f5, 92, 13527, No update data, 9g3qx2ex09qc
Bird, MEX, 6a306aa7-5d9f-43b5-8b9f-3919d88d8838, 97, 14362, No update data, 9g3qx2ubktsx
Bird, MEX, f7f95e98-e391-4ecf-8af7-5dfeb1686857, 49, 6004, No update data, 9g3qx27qr3bz
Bird, MEX, 6721938c-484b-4324-9701-02c790c92917, 99, 13904, No update data, 9g3qx2ubnxpw
Bird, MEX, d329a88f-7fb3-4252-8abd-55be08016c64, 91, 13360, No update data, 9g3qx2ubqh1m
Bird, MEX, 683b932a-0d00-4706-a621-ea4bfa7b5a62, 96, 14195, No update data, 9g3qx2ubsg9k
Bird, MEX, 6632c2cc-128a-4840-b1c1-0866b6d34eea, 53, 7014, No update data, 9g3qx2kemzs6
Bird, MEX, 9cbb5bc6-435e-475e-ae6b-c3c28a3fa722, 98, 13746, No update data, 9g3qx2tpbqgf
Bird, MEX, 80e3f1ae-a5fd-4965-95da-36ab61ba45f9, 96, 14195, No update data, 9g3qx2uc605s
Bird, MEX, c75ea55e-31b7-42e1-8d7e-37ca7b941116, 92, 13527, No update data, 9g3qx2erjfhp
Bird, MEX, b98a4bbf-fa45-4f91-9975-26d8353d3b6a, 96, 14195, No update data, 9g3qx2ubvewn
Bird, MEX, 572d06a9-c198-4807-9f4b-179314d10171, 83, 12024, No update data, 9g3qx2uby53k
Bird, MEX, 256af419-438e-4c4a-b535-b9b2d3a74560, 22, 1738, No update data, 9g3qx2tqbhvw
Bird, MEX, 76f334b3-e3da-4e00-a374-68aae88d581e, 74, 10521, No update data, 9g3qx2e0s15h
Bird, MEX, 6dc2275b-02d4-4902-9c46-144ecc498796, 96, 14195, No update data, 9g3qx277tfkh
Bird, MEX, 7d72a734-1c8e-44bb-8b6f-1202f11134d3, 83, 11376, No update data, 9g3qx2eh1qm2
Bird, MEX, 06165ad8-ea8d-4ac7-866b-5d354dec96c7, 29, 3006, No update data, 9g3qx2k9kdut
Bird, MEX, 20bbfe0f-b05e-4842-8017-58a6553799dd, 92, 13527, No update data, 9g3qx277f8vh
Bird, MEX, c67699bb-7170-435b-acb0-4b9059654e07, 62, 8058, No update data, 9g3qx26zxuf7
Bird, MEX, c89b0474-686a-4d23-8ffb-e0f7cfec0968, 43, 5344, No update data, 9g3qx2uhf9v5
Bird, MEX, 158e2508-a088-4723-b0c8-489865d40848, 100, 14863, No update data, 9g3qx278uf9k
Bird, MEX, 132d6918-eb4c-4e00-98b6-94c2df5f55f6, 71, 10020, No update data, 9g3qx27j24te
Bird, MEX, 3a4ed04e-2306-4557-b2c8-6858aeab33ec, 79, 10744, No update data, 9g3qx276385s
