Bird, MEX, 5580289f-53bf-4533-9797-a0604e5d8de0, 71, 9480, No update data, 9g3qx2s5bwny
Bird, MEX, e266b359-559b-44d2-a0d0-4a6cb3acadf2, 65, 8532, No update data, 9g3qx2kpxzfr
Bird, MEX, 3820960e-d68d-409f-9b9f-6d38c4e6b8a4, 96, 13430, No update data, 9g3qx2krezhc
Bird, MEX, ca6a9cdf-af07-40fa-a73c-36281c06e5ee, 93, 13694, No update data, 9g3qx2sh2nbx
Bird, MEX, 9959f39d-ba07-4800-8304-eb93a25c6369, 97, 14362, No update data, 9g3qx2krskw3
Bird, MEX, 45bb583d-2767-421c-b5e6-c4417127845b, 45, 5678, No update data, 9g3qx2krs6wq
Bird, MEX, 262791f4-3be5-486c-9439-dd925ec19aee, 66, 8690, No update data, 9g3qx2kr7pys
Bird, MEX, 0a5d09e3-707a-4b05-a5a1-fe6473990d37, 89, 13026, No update data, 9g3qx2euxesh
Bird, MEX, 86309a22-3859-45de-b969-ca32cec6963c, 93, 13694, No update data, 9g3qx2setxwj
Bird, MEX, 04cdb52b-ddf2-4d23-bc36-163095b6e940, 44, 5511, No update data, 9g3qx2sseked
Bird, MEX, 1dcc43b7-6f31-4b8b-bf33-a9c79dd69b4a, 92, 13527, No update data, 9g3qx2ssff5m
Bird, MEX, a2a2f7b9-3d36-4633-a6af-4f8064ce2a3f, 88, 12859, No update data, 9g3qx2ssjmzy
Bird, MEX, 1c69ee89-ee46-4f2a-b79c-7586cb6f4e58, 70, 9853, No update data, 9g3qx2smbh08
Bird, MEX, d7400320-2319-4552-b18f-1dfb1a5d6083, 97, 13588, No update data, 9g3qx2ssskq2
Bird, MEX, 1edf68d5-b730-48b5-b90a-f83781606aa4, 92, 13527, No update data, 9g3qx2smbsyy
Bird, MEX, e0f13f23-022f-41ef-8be9-85c5daec4d69, 61, 8350, No update data, 9g3qx2eumnke
Bird, MEX, 458e9181-5e93-4b48-a86f-222a9205a351, 94, 13861, No update data, 9g3qx2eut3fb
Bird, MEX, 93280a94-9edd-4013-9c8e-0740ff46ccaf, 65, 9018, No update data, 9g3qx2snp1uj
