Bird, MEX, f31d0470-fe1f-45b3-89ab-eaa480b9ab78, 88, 12859, No update data, 9g3qx2skk5g5
Bird, MEX, 25b00446-0e17-4016-87d8-2c94879282bf, 99, 13904, No update data, 9g3qx2s23j45
Bird, MEX, ef8f54c2-d154-4cc4-aec1-9b7666bb9faa, 55, 6952, No update data, 9g3qx2sdex3e
Bird, MEX, b38ed400-4e0d-4991-9d2c-9e584f0aa64b, 100, 14062, No update data, 9g3qx2skxss4
Bird, MEX, 00312b55-2dd0-4525-afb0-6a286d96e784, 70, 9322, No update data, 9g3qx2sm1h6j
Bird, MEX, a8eaea0c-81ec-429f-9fdd-cdb093931817, 94, 13861, No update data, 9g3qx2s2nj9h
Bird, MEX, 2ff366b8-6cce-4b8e-8d90-35a59cd7b57b, 71, 9480, No update data, 9g3qx2sdtpst
Bird, MEX, ff3bcdc9-eb28-4100-8795-64016563fd0f, 27, 2672, No update data, 9g3qx2smndze
Bird, MEX, 6d3220f9-9d93-4d8f-9fe8-1fa64f554114, 51, 6320, No update data, 9g3qx2kpfm3b
Bird, MEX, bbacda4c-b831-4127-b3b6-efa96ac68a6e, 49, 6346, No update data, 9g3qx2smmysm
Bird, MEX, ce932e53-454c-4a27-a3f3-a44282d7f506, 100, 14062, No update data, 9g3qx2sm8t0v
Bird, MEX, 15d3af48-27d8-4efb-8611-c0793111630e, 99, 13904, No update data, 9g3qx2smb6gb
Bird, MEX, ca47276c-8149-4833-ba6f-405b4b5e3b2f, 25, 2338, No update data, 9g3qx2smv1hx
Bird, MEX, 383dc2d9-80e3-4d99-9b8f-749557ff26a1, 44, 5511, No update data, 9g3qx2euksu3
Bird, MEX, de05ba13-f89b-4ac8-b51c-efcf4070371b, 100, 14062, No update data, 9g3qx2sjyprq
Bird, MEX, 8876e06c-f558-4650-9024-a420254c6a51, 100, 14062, No update data, 9g3qx2sq1kmm
Bird, MEX, d020a4d6-c23d-4e90-b496-bfbd6f807277, 100, 14062, No update data, 9g3qx2euv7xy
Bird, MEX, 1a0bda6c-b93d-4750-9416-adc25e7ed19b, 89, 12324, No update data, 9g3qx2sgc3t3
Bird, MEX, 0a936727-8489-40b0-b796-d6409e6396ef, 30, 3173, No update data, 9g3qx2sntewh
Bird, MEX, 08283b09-81c5-460f-b8c4-74e02e86c212, 53, 7014, No update data, 9g3qx2kwgnw8
Bird, MEX, b365b077-9ba8-4152-9637-dd21f28c97d9, 22, 1837, No update data, 9g3qx2evdtb1
Bird, MEX, 40398597-58a4-4062-b2e1-fa0c6ac14ffd, 100, 14062, No update data, 9g3qx2evfetn
Bird, MEX, 23bb7a15-86d6-4759-9220-dc67f7ac97b9, 100, 14062, No update data, 9g3qx2ey78ry
Bird, MEX, fb450ec4-b14a-41e9-b3f8-0ef4679f070a, 80, 10902, No update data, 9g3qx2t1cyny
Bird, MEX, d584fcd2-bc82-46d9-9e62-ff5b6a9f7c3a, 84, 12191, No update data, 9g3qx2khjphw
Bird, MEX, d964fcfa-6bc4-46a1-852a-ae21f9605e64, 90, 12482, No update data, 9g3qx2theysz
Bird, MEX, 50ad6d5b-e418-49e1-bda1-5c26e567985c, 99, 13904, No update data, 9g3qx2tjf885
Bird, MEX, 777ef17c-8f23-4999-a4fc-a87c85badfaf, 88, 12166, No update data, 9g3qx2thucze
Bird, MEX, e9bc84ce-d822-429b-a4e2-06a23fb32af0, 100, 14062, No update data, 9g3qx2tjee9s
Bird, MEX, 0f9be40f-5110-4c2b-bc61-cf3d7ff56f45, 85, 11692, No update data, 9g3qx2e2jwyh
Bird, MEX, fc97cd00-b130-485c-9f04-32a39b424f3e, 90, 13193, No update data, 9g3qx2e3efhf
Bird, MEX, b9711556-35e2-4688-9fd4-138d8621c479, 99, 13904, No update data, 9g3qx2e37kkx
Bird, MEX, 75d857c7-321b-4a91-8aaa-13d402bc0160, 85, 11692, No update data, 9g3qx2e28y7v
Bird, MEX, 7d92c82f-2abe-41c8-ac35-3c663f6b67ff, 96, 13430, No update data, 9g3qx2t74vgq
Bird, MEX, bc662e2f-2a1c-4b3e-ba04-9d7f48168aad, 99, 13904, No update data, 9g3qx27qg89e
Bird, MEX, 8abd70f2-cf7e-4ae5-b2f2-68e9c6a104ee, 100, 14062, No update data, 9g3qx2ubyhp2
Bird, MEX, d07d77aa-e6d3-434a-ac68-e9218effca81, 69, 9164, No update data, 9g3qx2gccmbk
Bird, MEX, f20525b5-1737-460f-8b30-90e72d066e88, 72, 9638, No update data, 9g3qx27kzbfk
Bird, MEX, d0beaa38-2e9d-4588-85dc-2955ca62c8e9, 100, 14062, No update data, 9g3qx2tmhn70
Bird, MEX, eea7f1af-6508-49e0-a355-2c02fbd3397c, 81, 11060, No update data, 9g3qx27mcuqd
Bird, MEX, e7aadd68-ec60-4cb1-85c9-55418d404c3f, 100, 14062, No update data, 9g3qx2tkvkrf
Bird, MEX, 1f42bf4e-c091-4157-9c4c-3c8ed5ac679e, 71, 10020, No update data, 9g3qx27q21vx
Bird, MEX, ed62c122-709b-44b9-a89d-9bc4d1b4a968, 98, 13746, No update data, 9g3qx27m3zwd
Bird, MEX, 01fcc0bd-7a21-4ac2-84ac-51442e5ce70b, 97, 14362, No update data, 9g3qx27kkfxe
Bird, MEX, 11808844-b605-44be-bc09-c531b3e734ac, 48, 6179, No update data, 9g3qx2t925jx
Bird, MEX, b1ff650c-6003-4fca-a3cc-7c57811323dc, 99, 13904, No update data, 9g3qx2v1f8m1
Bird, MEX, ca1f835a-93b4-4075-a803-5b1c3d935b15, 98, 13746, No update data, 9g3qx27kde24
Bird, MEX, 298a1add-4986-4b60-ba76-635f0a3fa5a4, 62, 8517, No update data, 9g3qx27jrqby
Bird, MEX, 0b614b84-c92a-442b-93ab-89c83b29851d, 97, 14362, No update data, 9g3qx277gtxf
Bird, MEX, b1919dbe-36c1-4f6d-a5c3-244c01ccc48e, 55, 7348, No update data, 9g3qx27kbj8d
Bird, MEX, dfa95489-d2c7-4dfc-b38e-bf6560efa249, 94, 13861, No update data, 9g3qx2tt2dr1
Bird, MEX, 6a34c69c-838f-4822-9415-33c89c733302, 75, 10688, No update data, 9g3qx27jnftc
Bird, MEX, 3e84f037-6dff-40ea-9bcc-160006d1c792, 49, 6004, No update data, 9g3qx2gg88nz
Bird, MEX, 69e80f2f-3a81-498f-8a8e-a9c4ccf6a046, 78, 10586, No update data, 9g3qx27hzhk4
Bird, MEX, d5f4bf5a-6224-40a3-a97c-c4ecf8b087ee, 85, 12358, No update data, 9g3qx2tt3xgs
Bird, MEX, dde59b6d-fc71-4638-817a-3565f11e95f1, 100, 14062, No update data, 9g3qx27n0t2d
Bird, MEX, c93a1da1-691d-40bd-8ee0-133d5d1f6cf6, 94, 13861, No update data, 9g3qx2ttsp51
Bird, MEX, 8a763c77-a051-49a6-b521-aab12d1356fc, 96, 14195, No update data, 9g3qx2ttm7zg
Bird, MEX, 8a3932c9-c6e3-4dea-8ab7-fb64ba198716, 64, 8374, No update data, 9g3qx2ujedru
