Bird, MEX, a0276a82-9eec-4e3d-8762-de0cbe51e17f, 100, 14062, No update data, 9g3qx2evkrw7
Bird, MEX, 69d98a82-b671-4c9c-97b5-e03c53fdd87c, 100, 14062, No update data, 9g3qx2ev7t9x
Bird, MEX, 33512538-4616-4788-96cb-5e4d154914a8, 100, 14062, No update data, 9g3qx2eyj2fz
Bird, MEX, 4bdf4808-a01f-4f4f-b4fd-d8f5e192cad1, 100, 14062, No update data, 9g3qx2evewxz
Bird, MEX, 1d535540-0265-4d2c-9e6c-5cf6441813b6, 99, 13904, No update data, 9g3qx2everem
Bird, MEX, c7cfb9be-2a19-41d5-bea5-59e904fe9300, 100, 14062, No update data, 9g3qx2eyhvrd
Bird, MEX, ce9496e6-cd2e-4a62-a133-6221451fa385, 100, 14062, No update data, 9g3qx2evgtcs
Bird, MEX, bdf73438-8d47-40fc-bf01-1bff6bb08fe7, 28, 2839, No update data, 9g3qx2sppzf6
Bird, MEX, 636db0aa-cc7f-4b93-9f73-d3dfb92b277f, 99, 13904, No update data, 9g3qx2evf9t1
Bird, MEX, 1579327e-4b2d-4f69-9090-f56ef7a294e3, 98, 14529, No update data, 9g3qx2evfdjj
Bird, MEX, 3562749a-8ece-401a-a5d8-2167872733b7, 96, 13430, No update data, 9g3qx2evfy5q
Bird, MEX, c6695cbe-498f-4f8a-bfa3-0024a49af7cd, 64, 8374, No update data, 9g3qx2kt962k
Bird, MEX, 74fb3da7-2a60-4dd4-a258-364dc6ec5201, 25, 2338, No update data, 9g3qx2exhth3
Bird, MEX, a1ab70bf-909b-4481-aa8d-19d22b8353db, 99, 13904, No update data, 9g3qx2e3g0ym
Bird, MEX, e64d2735-48a5-45c3-94dc-4c2ff1013e5f, 97, 13588, No update data, 9g3qx2e36u5m
Bird, MEX, e03d63ba-50fb-4640-a11f-2c5fe9d33c21, 99, 14696, No update data, 9g3qx2e36fe7
Bird, MEX, d049f895-0d84-4774-a5e0-76a1647851c7, 99, 14696, No update data, 9g3qx2e3dem4
Bird, MEX, 470f3b8c-a155-4677-9e5f-00fb0ae898a8, 97, 13588, No update data, 9g3qx2szyvmb
Bird, MEX, 939bbb67-69ae-4520-9472-a96d427c12ec, 98, 13746, No update data, 9g3qx2e3d05w
Bird, MEX, 2f6b0e2c-75af-4132-8146-84af69366874, 100, 14062, No update data, 9g3qx2szxzxm
Bird, MEX, b3dc4e2e-4894-4f5c-9e27-aa9902c9ae73, 70, 9322, No update data, 9g3qx2tp55nt
Bird, MEX, a6ab387c-c178-4787-8034-3a4f7692d504, 98, 13746, No update data, 9g3qx2tpbk7f
Bird, MEX, 9e990e86-a088-47bc-bb5f-db838112d58f, 100, 14062, No update data, 9g3qx2ubpehj
Bird, MEX, 7f0de6d1-2382-488a-ac86-70340e5c0ea8, 100, 14062, No update data, 9g3qx2v00x8b
Bird, MEX, d07d77aa-e6d3-434a-ac68-e9218effca81, 82, 11218, No update data, 9g3qx2gcbu5b
Bird, MEX, 76d3e90c-8802-45c6-97ca-785bd6a664e3, 79, 10744, No update data, 9g3qx27je0b6
Bird, MEX, 188ebf3c-c5fa-4b9e-b7b8-76ae35643940, 62, 8517, No update data, 9g3qx2mz0yuh
Bird, MEX, 7ff18de2-31f8-4ddf-934e-182cbc1de2fc, 27, 2672, No update data, 9g3qx2jn4ngu
Bird, MEX, c8cee864-ebce-41ea-acd4-099e55c3985a, 82, 11218, No update data, 9g3qx2fux2bf
Bird, MEX, ed834a34-6369-4119-a64c-ff0b476198f9, 53, 6636, No update data, 9g3qx2y0syrt
Bird, MEX, 1091710a-483f-4e51-bd07-1809f2afd5eb, 99, 14696, No update data, 9g3qx2y45jwt
Bird, MEX, 8aa45d2f-96a2-4917-8df2-b425bdb113dd, 100, 14863, No update data, 9g3qx2y4fdjj
Bird, MEX, 21d5fbec-0a8a-40f2-85ee-44608e7d6851, 100, 14863, No update data, 9g3qx2y5kd52
Bird, MEX, 3d0eb1e0-af04-4000-a55b-51f7b43ea66a, 100, 14863, No update data, 9g3qx2y5wrk7
Bird, MEX, 23aa320d-6add-4133-adcc-529659490f3b, 100, 14863, No update data, 9g3qx2y5xrr7
