Bird, MEX, a184ba54-2773-46e3-86da-632bca5e6e98, 91, 13360, No update data, 9g3qx2s29mjm
Bird, MEX, c7cfb9be-2a19-41d5-bea5-59e904fe9300, 99, 13904, No update data, 9g3qx2sk7vkv
Bird, MEX, 33512538-4616-4788-96cb-5e4d154914a8, 98, 13746, No update data, 9g3qx2egxydr
Bird, MEX, 4bdf4808-a01f-4f4f-b4fd-d8f5e192cad1, 99, 13904, No update data, 9g3qx2se7r79
Bird, MEX, 67c0e372-e02f-485b-a4b2-4d263b5d6677, 98, 13746, No update data, 9g3qx2krcp6j
Bird, MEX, a0276a82-9eec-4e3d-8762-de0cbe51e17f, 100, 14062, No update data, 9g3qx2skxur2
Bird, MEX, 3562749a-8ece-401a-a5d8-2167872733b7, 82, 11218, No update data, 9g3qx2krge9w
Bird, MEX, e8a8eb30-c1ee-4879-9f17-dcc4e0a3dbbe, 97, 13588, No update data, 9g3qx2kr9uwc
Bird, MEX, 943c8b76-48c9-4619-b58a-0176673f750d, 96, 14195, No update data, 9g3qx2seufc2
Bird, MEX, 8f6192fc-788b-4854-8a30-5caebd713096, 31, 3340, No update data, 9g3qx2sdzr3j
Bird, MEX, 3bf88c7b-5a1d-4364-80cb-f1ce21c49d68, 97, 14362, No update data, 9g3qx2sdx3z0
Bird, MEX, ea438af6-1fe6-4da6-afda-451f8c5f24f4, 89, 12324, No update data, 9g3qx2ser3cp
Bird, MEX, 636db0aa-cc7f-4b93-9f73-d3dfb92b277f, 97, 13588, No update data, 9g3qx2eu5dxc
Bird, MEX, 6b578da1-bcaf-45f7-ab5f-d88d6ac40a89, 100, 14863, No update data, 9g3qx2snhj74
Bird, MEX, 65832b8a-d336-4275-9019-d03ea93caf35, 98, 14529, No update data, 9g3qx2sn6gg7
Bird, MEX, 7ff18de2-31f8-4ddf-934e-182cbc1de2fc, 26, 2505, No update data, 9g3qx2kq550m
Bird, MEX, 4c739442-f5c6-42d2-b146-ffef2a38a91f, 97, 13588, No update data, 9g3qx2evuv32
Bird, MEX, bdf73438-8d47-40fc-bf01-1bff6bb08fe7, 25, 2338, No update data, 9g3qx2sw7d9e
Bird, MEX, a75b5218-a500-4ea5-be40-1ad4a24e5359, 99, 13904, No update data, 9g3qx2snf981
Bird, MEX, 870f54ed-e778-46f6-9735-7ec81c18e74f, 98, 13746, No update data, 9g3qx2sp7uhv
Bird, MEX, c6695cbe-498f-4f8a-bfa3-0024a49af7cd, 62, 8058, No update data, 9g3qx2kjx1kn
Bird, MEX, afd83cfb-b402-4464-ac5a-a442532379b7, 99, 13904, No update data, 9g3qx2ey1gy9
Bird, MEX, 22c0a4fc-5038-407e-b358-c264315749ed, 99, 13904, No update data, 9g3qx2sp3t5e
Bird, MEX, d5db08bb-7177-4685-afad-0bdd65d03af8, 100, 14863, No update data, 9g3qx2ezr2rn
Bird, MEX, 9e1d484b-82f8-4381-a62c-2a2863a4a212, 21, 1670, No update data, 9g3qx2ey0129
Bird, MEX, 277c32ea-cf96-4c35-a814-7cbd4dbc0c25, 97, 13588, No update data, 9g3qx2ewn6u7
Bird, MEX, e64d2735-48a5-45c3-94dc-4c2ff1013e5f, 93, 12956, No update data, 9g3qx2e3kq25
Bird, MEX, 949aa72f-d3ee-4a57-ab0c-2c86be93c3a2, 100, 14062, No update data, 9g3qx2tjjtwh
Bird, MEX, 7f0de6d1-2382-488a-ac86-70340e5c0ea8, 98, 13746, No update data, 9g3qx2szx9u0
Bird, MEX, 2f6b0e2c-75af-4132-8146-84af69366874, 99, 13904, No update data, 9g3qx2tn7xxg
Bird, MEX, a8b4e8fa-949a-44bb-a931-45aeeb79e9ab, 100, 14863, No update data, 9g3qx2tjvjus
Bird, MEX, 9e990e86-a088-47bc-bb5f-db838112d58f, 98, 13746, No update data, 9g3qx2tp3626
Bird, MEX, 2f693e5e-f55f-4737-a0cc-21473e9600fc, 96, 13430, No update data, 9g3qx2tp867u
