Bird, MEX, 624185ad-6a61-48a1-8d24-50b836d23e1b, 49, 6004, No update data, 9g3qxczhvm61
Bird, MEX, 4cdf556c-d08d-467c-87b1-248d8e3c9f96, 40, 4582, No update data, 9g3qxczkkrts
Bird, MEX, d11ee48a-789b-423e-9712-3f1b80f08f33, 85, 11692, No update data, 9g3qxf748yu3
Bird, MEX, f8f6ceb4-d63f-48a7-98c8-495e8559d971, 70, 9322, No update data, 9g3qxfk5b9yh
Bird, MEX, 667ccf85-4f52-4832-b851-f232a0e4f0af, 49, 6004, No update data, 9g3qxfkhjq64
Bird, MEX, 2fa3b8b6-67c9-4c46-ae78-96881957a427, 48, 5846, No update data, 9g3qxfmf1g1n
Bird, MEX, c63c91cf-f553-48cc-a16e-162a052519de, 52, 6478, No update data, 9g3qxfmf66fr
Bird, MEX, 9bafbdef-4a4a-41cc-b9f2-aaca1e09a6f2, 16, 790, No update data, 9g3qxfpng6hn
Bird, MEX, ee489d90-6a69-43e7-883d-80268ae3c07d, 21, 1580, No update data, 9g3qxfpp5j8y
Bird, MEX, de954336-e87e-4488-99cf-1e0beada12ed, 53, 6636, No update data, 9g3w81dbjpjr
Bird, MEX, 507c85af-6b8d-47a1-b9d9-eea8fc0d6e4f, 54, 6794, No update data, 9g3qxfpz4qp8
Bird, MEX, a4cd85de-867f-4732-b3a8-5c2635dbc49c, 46, 5530, No update data, 9g3w841jwu87
Bird, MEX, 8b67973d-fd4b-416d-9cd3-582c5fb88287, 67, 6608, No update data, 9g3w81sw25m0
Bird, MEX, 7b01db8f-6785-4c94-9220-e9da067a8772, 81, 11060, No update data, 9g3w81sqz39f
Bird, MEX, 26262299-875d-4fdc-95b4-49a0e0ccf731, 71, 10020, No update data, 9g3w81uvdxjf
Bird, MEX, c05509eb-7a33-40bb-bffe-4f2d566ef8df, 49, 6346, No update data, 9g3qrkjnu4eh
Bird, MEX, d773b291-304c-40eb-8741-10c951a86a55, 57, 7268, No update data, 9g3qrktptxw1
Bird, MEX, 97d89fc4-5db0-49b2-bbeb-6f0b18444e60, 48, 5846, No update data, 9g3qr7usdwbh
Bird, MEX, f85227e4-8fe5-4d14-8c55-21872f4c1417, 70, 9322, No update data, 9g3qrs3wxws7
Bird, MEX, 41baa6bd-ff4e-4eae-9282-98d85a1d0f9c, 67, 8848, No update data, 9g3qrk4ezbf2
Bird, MEX, 21498960-6c2d-49e6-8acf-de435e204c2b, 74, 9954, No update data, 9g3qrk6d040e
Bird, MEX, 13a98ccf-59a3-4867-9459-3d9916a4f1c1, 72, 9638, No update data, 9g3qrk6myd48
Bird, MEX, 334dce22-994c-4947-99df-84961b8ad3c7, 53, 6636, No update data, 9g3qrk4d8nvs
Bird, MEX, bb688337-d493-4fb0-83ff-c7a8c12aa7a9, 85, 11692, No update data, 9g3qrm5u0x2u
Bird, MEX, 0def99cf-d16d-4a87-a186-300073501e01, 80, 10902, No update data, 9g3qrm5eypr6
Bird, MEX, bfdcdb73-10bf-429e-bbd3-ed6d6f5c2258, 79, 10744, No update data, 9g3qrt1bc0f3
Bird, MEX, dd59c9ac-7a50-424e-81ff-4f115730bf4a, 78, 10586, No update data, 9g3qrkfev4ke
Bird, MEX, 3617babc-f52f-4219-9275-224751a944d1, 48, 6179, No update data, 9g3qrm5yzqxn
Bird, MEX, a92ed4fc-dedf-4dc7-830a-35535afbf7cb, 63, 8684, No update data, 9g3qrk6nckjq
Bird, MEX, e70f25a6-cb12-49b0-aa63-63c8978685d3, 89, 12324, No update data, 9g3qrmmkgxcw
Bird, MEX, 4446693f-2397-4602-9e41-12a0524764f1, 79, 11356, No update data, 9g3qrmk71q0m
Bird, MEX, 69db85f9-0a1e-4ed1-8fe9-faa72dca71a0, 66, 8690, No update data, 9g3qrkf54b5r
Bird, MEX, da3479d6-bde8-48a6-8946-e5f329c81bc8, 90, 12482, No update data, 9g3qrm72jsw5
Bird, MEX, fdb6742c-1e1d-44e5-b2f1-fef8bf1eebcf, 70, 9322, No update data, 9g3qr7f305ts
Bird, MEX, 60a8645a-8620-4019-9596-557a587426c8, 90, 12482, No update data, 9g3qrm72hu97
Bird, MEX, 34167d83-910b-4f8b-a30c-bbd05cdbb9e6, 54, 6794, No update data, 9g3qr7f1qnpq
Bird, MEX, 77dbdf4d-0c63-4ee2-85a2-703eed648489, 65, 8532, No update data, 9g3qrm46pz46
Bird, MEX, f3bfbb03-c906-4a20-981f-f3a9b2f10a92, 73, 9796, No update data, 9g3qrkcupqz0
Bird, MEX, 5ddb2951-6ba3-4c56-b71e-be31233edbd4, 78, 10586, No update data, 9g3qrm41tevf
Bird, MEX, cad44891-745e-4bac-be2f-0b23b26e747b, 65, 9018, No update data, 9g3qrm4xhsum
Bird, MEX, 1efcc4d8-b112-42e4-a6c9-8445a0a6a422, 90, 12482, No update data, 9g3qrkcee83s
