Bird, MEX, 62cabafb-7faa-4c45-9f1a-55fec12869a4, 75, 10112, No update data, 9g3qx2s9c287
Bird, MEX, 9d6a7c07-3152-4c52-9032-7ba421fbb42d, 92, 13527, No update data, 9g3qx2sd6sb1
Bird, MEX, d308ca5c-7455-4cc8-ad56-09a60542c05d, 81, 11690, No update data, 9g3qx2s2j4s9
Bird, MEX, bf293a0c-4053-4de5-a52f-2ac4064e61ba, 88, 12859, No update data, 9g3qx2sdksht
Bird, MEX, 60e17abf-8e77-4ec3-b091-4ccfc96c1a6d, 91, 13360, No update data, 9g3qx2sdsg36
Bird, MEX, b8ab5056-bbb1-4b2c-8159-0b418b674d2d, 44, 5511, No update data, 9g3qx2sjh225
Bird, MEX, 5647dbcf-ae02-4f5d-94d1-3f59c22acce3, 90, 13193, No update data, 9g3qx2krgdzb
Bird, MEX, 979bed1c-d720-4cdf-9fe4-8893f1ac2492, 89, 13026, No update data, 9g3qx2s9sy9r
Bird, MEX, aaf99765-27f9-4e81-bc4b-aa7d3cc561d6, 22, 1837, No update data, 9g3qx2ecnwr8
Bird, MEX, 5e667f13-2042-419b-9d4d-b45c9585cf2d, 98, 13746, No update data, 9g3qx2eur20u
Bird, MEX, 72f06b9f-866d-4f91-ab4f-fbcf30e96930, 96, 13430, No update data, 9g3qx2shcq82
Bird, MEX, ff79f7b6-d1a3-4d52-946d-3492961398f4, 87, 12692, No update data, 9g3qx2sjkrq3
Bird, MEX, d37644a8-8ad1-4746-9339-52464747d286, 16, 835, No update data, 9g3qx2krmrfu
Bird, MEX, 93280a94-9edd-4013-9c8e-0740ff46ccaf, 80, 11523, No update data, 9g3qx2sjtkdf
Bird, MEX, 6378c0b6-76c1-4023-bba8-dec22783f064, 91, 13360, No update data, 9g3qx2kr7377
Bird, MEX, 05d1e5ae-43b7-4e26-8dd2-3249b14f1410, 70, 9853, No update data, 9g3qx2sjegkf
Bird, MEX, 37b38883-fc49-4f30-89c6-e5521def821a, 89, 13026, No update data, 9g3qx2sjz5sn
Bird, MEX, 84cd6152-e2f1-472d-9bf5-52b8dd2b2f52, 74, 10521, No update data, 9g3qx2sjy5xq
Bird, MEX, 103c90e2-838e-4143-8966-63d6a858f284, 85, 12358, No update data, 9g3qx2sjdv5m
Bird, MEX, de152a65-d24a-41a2-a08e-7161b12a9102, 78, 11189, No update data, 9g3qx2sq0ggc
