Bird, MEX, 463a40f1-dbed-4186-bb21-0b9373ac5aec, 93, 13694, No update data, 9g3qx2s5btwf
Bird, MEX, 5e9e163f-531a-42a2-96eb-1d041cb6ec0f, 93, 13694, No update data, 9g3qx2krewxz
Bird, MEX, 4a97e828-c79c-4e30-888d-95cf34352c27, 22, 1837, No update data, 9g3qx2euqytv
Bird, MEX, 103d3e7a-2550-4534-9eee-aeb7c8473e00, 18, 1169, No update data, 9g3qx2sm8hvs
Bird, MEX, ac7ac880-277c-464a-b701-1e8ec284409c, 62, 8517, No update data, 9g3qx2euqzvu
Bird, MEX, 3068356b-477d-492b-a0bc-b41af7d595da, 93, 13694, No update data, 9g3qx2euxr0c
Bird, MEX, 75d857c7-321b-4a91-8aaa-13d402bc0160, 81, 11060, No update data, 9g3qx2euwwrt
Bird, MEX, 0feea2ab-559e-4baf-acd1-07d7a343162f, 52, 6478, No update data, 9g3qx2kr1zny
Bird, MEX, dca09cef-cf34-4fb2-b996-d842b8e83b8e, 93, 13694, No update data, 9g3qx2euzmbu
Bird, MEX, 0e406115-75fe-41f1-a514-e7c5f78fa643, 40, 4843, No update data, 9g3qx2kx3687
Bird, MEX, d137b634-0e55-4d79-9a93-606acc86c8f6, 53, 6636, No update data, 9g3qx2snnjxk
Bird, MEX, a887ba12-e8d1-4f6d-902e-23547d0a99b7, 72, 9638, No update data, 9g3qx2snnrhq
Bird, MEX, f045452a-a846-49ff-944d-c58a8394eac6, 58, 7849, No update data, 9g3qx2sq2dnb
Bird, MEX, d584fcd2-bc82-46d9-9e62-ff5b6a9f7c3a, 80, 11523, No update data, 9g3qx2kq9hd1
Bird, MEX, 371b868b-bbeb-4909-bb7c-ddfe1b24685d, 42, 5177, No update data, 9g3qx2kx4xb4
Bird, MEX, 0531e298-8d5f-47d9-b496-99d7fe665e9a, 98, 13746, No update data, 9g3qx2evk2qq
Bird, MEX, e8693c88-0af1-4017-acd4-22de8a306a91, 74, 9954, No update data, 9g3qx2kqm4se
Bird, MEX, c46a5db9-e572-4f78-a8c6-034d7a81d5fd, 98, 13746, No update data, 9g3qx2eyhczt
Bird, MEX, d5c6bbb1-7b56-493b-a2e8-e000f096d38a, 98, 13746, No update data, 9g3qx2ev3b2w
Bird, MEX, cc7b59e8-11b8-4f74-a225-7b9a5b98d978, 98, 13746, No update data, 9g3qx2eubygf
Bird, MEX, 4521d046-9833-459e-8b52-5f7c13afcc7d, 96, 13430, No update data, 9g3qx2evgsrf
Bird, MEX, 7b68ff00-f64a-46ea-9d30-596f3ed3770a, 98, 13746, No update data, 9g3qx2evdnex
Bird, MEX, c8bcfb7d-1d1c-444e-8740-47810b5a00c2, 76, 10270, No update data, 9g3qx2sp1f89
Bird, MEX, 7c79ce4c-e6ae-4973-ba0e-be05a5a8a146, 89, 12324, No update data, 9g3qx2svdt0j
Bird, MEX, 7e0e4ebd-6cbb-4d5a-a88d-84177c830967, 92, 12798, No update data, 9g3qx2svtbhq
Bird, MEX, e70b8342-c721-49b4-8fc4-d3f12f55afcc, 98, 13746, No update data, 9g3qx2e6ne6x
Bird, MEX, 777ef17c-8f23-4999-a4fc-a87c85badfaf, 83, 11376, No update data, 9g3qx2tj4jeu
Bird, MEX, a3a24e72-8611-4bd4-a541-115057708d52, 42, 5177, No update data, 9g3qx2szhfx9
Bird, MEX, d964fcfa-6bc4-46a1-852a-ae21f9605e64, 85, 11692, No update data, 9g3qx2thgt38
Bird, MEX, 8260420b-6323-4d6a-9b78-4ac0b58a5e85, 96, 14195, No update data, 9g3qx2e3up7j
Bird, MEX, 2b677e56-493a-4567-bc7f-1b1428deeb5e, 98, 13746, No update data, 9g3qx2e3k2b0
Bird, MEX, 4316d66d-6de0-44a8-9da3-5703cb0ac7e8, 67, 9352, No update data, 9g3qx2tndcg2
Bird, MEX, bc662e2f-2a1c-4b3e-ba04-9d7f48168aad, 94, 13114, No update data, 9g3qx27re91s
Bird, MEX, 31ed2f3d-6721-4eb0-9e61-30e8f63f90e8, 72, 9638, No update data, 9g3qx27r7kkx
Bird, MEX, 676ea6db-4c6f-45ca-b25e-4bf867de4c67, 75, 10112, No update data, 9g3qx2k69ywz
Bird, MEX, b1ff650c-6003-4fca-a3cc-7c57811323dc, 94, 13114, No update data, 9g3qx2v00xbf
Bird, MEX, 59dd7904-d00e-495a-a771-b06943de4065, 40, 4843, No update data, 9g3qx27r6nes
Bird, MEX, f20525b5-1737-460f-8b30-90e72d066e88, 67, 8848, No update data, 9g3qx27qfpex
Bird, MEX, 7d0e8620-8e8e-4374-88d7-c9407aed5e69, 88, 12859, No update data, 9g3qx2tku7wq
Bird, MEX, ca42c25e-84c7-42cd-9893-7ce09644b14b, 45, 5678, No update data, 9g3qx27mdxm5
Bird, MEX, cc449b65-2b0a-4844-a5e4-fa6ad7d08bec, 71, 9480, No update data, 9g3qx2tkjbk7
Bird, MEX, 8d6ebf50-d466-4071-a21b-c2db1dd7b41f, 51, 6680, No update data, 9g3qx27q0zeb
Bird, MEX, ca1f835a-93b4-4075-a803-5b1c3d935b15, 93, 12956, No update data, 9g3qx27kuczd
Bird, MEX, fb450ec4-b14a-41e9-b3f8-0ef4679f070a, 76, 10270, No update data, 9g3qx27m6j7t
Bird, MEX, d07d77aa-e6d3-434a-ac68-e9218effca81, 65, 8532, No update data, 9g3qx2gdmsnj
Bird, MEX, 11808844-b605-44be-bc09-c531b3e734ac, 40, 4843, No update data, 9g3qx2t9j26g
Bird, MEX, 3e84f037-6dff-40ea-9bcc-160006d1c792, 46, 5530, No update data, 9g3qx2gecgqs
Bird, MEX, 19b99634-0838-4686-a553-dbc800b6435b, 80, 11523, No update data, 9g3qx27hbtqb
Bird, MEX, a759f505-d093-4000-9078-90424f223e5e, 19, 1336, No update data, 9g3qx2g7g3hx
Bird, MEX, 470f3b8c-a155-4677-9e5f-00fb0ae898a8, 93, 12956, No update data, 9g3qx2txpssp
Bird, MEX, 1cfeb5da-f808-48fd-a090-adf05270c377, 90, 13193, No update data, 9g3qx2txpfpr
Bird, MEX, 918711a0-139b-4a6c-b897-6e34e57fb43f, 71, 9480, No update data, 9g3qx2hw8dyz
Bird, MEX, efc271ba-4fd7-4b1e-91b6-5d7ae2f5791e, 82, 11857, No update data, 9g3qx2tyd8jn
Bird, MEX, 6f3742bc-3afd-472c-a60a-4141cb88f2f8, 48, 6179, No update data, 9g3qx2g5k6wk
Bird, MEX, 8aa45d2f-96a2-4917-8df2-b425bdb113dd, 87, 12692, No update data, 9g3qx2tyhkwr
Bird, MEX, 042dd301-559d-4df6-8e3b-8a7bd125838c, 85, 12358, No update data, 9g3qx2v9p691
Bird, MEX, 61e0c17e-4165-4715-97c2-a2378a8a15de, 28, 2686, No update data, 9g3qx2vbd5gy
Bird, MEX, c26f0539-6bba-417a-99a6-e2ebdbecbf99, 22, 1837, No update data, 9g3qx26g1v02
Bird, MEX, ca264705-8a9b-461c-be40-6b979e038e06, 67, 8848, No update data, 9g3qx2f9nnch
Bird, MEX, 0bc40cea-d842-4b53-b8c7-894ac18e07fe, 78, 10586, No update data, 9g3qx26f890s
Bird, MEX, 7892ab95-fbf1-4e16-b4a8-613dffd817a2, 26, 2505, No update data, 9g3qx26ensrs
Bird, MEX, 6cc176cc-46ef-423f-a481-9a4246995b54, 67, 8848, No update data, 9g3qx2ghbewy
Bird, MEX, 0381ed73-b8b1-4f9f-aae4-b61612afa920, 52, 6478, No update data, 9g3qx2jj2t8y
Bird, MEX, bbad18c0-ce9d-4470-8bbf-ef014ecca453, 62, 8517, No update data, 9g3qx2hhm8n5
Bird, MEX, 5569351b-da86-4979-8a14-a1067c7cb52b, 88, 12859, No update data, 9g3qx2hhn5pk
Bird, MEX, ddd36095-c005-4f88-bc2a-64fa6d5a8bc7, 73, 9796, No update data, 9g3qx2h5vyhm
Bird, MEX, db8c529e-963f-44ed-8db0-67cad8e45071, 89, 13026, No update data, 9g3qx2h5dc5k
Bird, MEX, 01b11fbc-94c8-48dc-b4aa-574154510abc, 88, 12859, No update data, 9g3qx2h56y76
Bird, MEX, 316dd82a-8b61-4f98-817e-260c1f31b880, 84, 12191, No update data, 9g3qx2h54xmp
Bird, MEX, 9e9d89ae-208b-44cd-9093-b1ce1543c030, 69, 9686, No update data, 9g3qx25jt4hd
