Bird, MEX, 352439e3-626f-4b21-b739-85462c152238, 98, 14529, No update data, 9g3qw9hvg9d1
Bird, MEX, 077f1bfe-b9d7-4430-88ff-0f9d8239594e, 93, 13694, No update data, 9g3qw9hv7q7g
Bird, MEX, 3de13b22-4a03-4576-8d3c-a5ee8e2e8ac0, 98, 14529, No update data, 9g3qw9hvf2r3
Bird, MEX, 1acd9e8c-2f60-4491-88ca-9f86937a070f, 98, 14529, No update data, 9g3qw9hv7n8v
Bird, MEX, 4139f837-98f8-4e85-b376-2e0bc0eceda6, 97, 14362, No update data, 9g3qw9hvdm4q
Bird, MEX, 115afe4f-da13-468e-965c-7c08de0b077c, 94, 13861, No update data, 9g3qw9hy0swp
Bird, MEX, 52a79098-f54d-4545-a100-61ba258a648a, 96, 14195, No update data, 9g3qw9j1qjqt
Bird, MEX, ed52fdb2-8b3b-4cc5-9c7f-c72106d294dd, 97, 14362, No update data, 9g3qw9j1t8ye
Bird, MEX, 3e60fea6-0d90-4ed0-8363-68c39bf7605a, 97, 14362, No update data, 9g3qw9j1mvex
Bird, MEX, 9fca9c63-ed78-4f5d-a6e9-fbde9002bb82, 97, 14362, No update data, 9g3qw9j1mw27
Bird, MEX, d82b4229-ff7e-4b71-b6f1-10e520a12cad, 94, 13861, No update data, 9g3qw9s0ngb4
Bird, MEX, 4d5ff4cc-0e6d-4801-b070-f1c65cd46b6c, 94, 13861, No update data, 9g3qw9s0jdys
Bird, MEX, 8924d538-8924-4cd4-aef9-17c9b6f31131, 94, 13861, No update data, 9g3qw9kpvfg9
Bird, MEX, 7d7cc11a-9036-47c9-af22-d20050d1beb3, 97, 14362, No update data, 9g3qw9kpv9w9
Bird, MEX, 79630600-8e9a-46b3-a53f-9abb5be17545, 96, 14195, No update data, 9g3qw9kpve8r
Bird, MEX, d21a7f3c-b00e-4aa9-92b6-d888464bd82b, 96, 14195, No update data, 9g3qw9j18xwm
Bird, MEX, 348342cf-f7b7-4a9b-8ca4-522deec82a60, 98, 14529, No update data, 9g3qw9hsrkw2
Bird, MEX, 2697027b-4ebc-4395-a324-0e2c9e73fdde, 72, 9638, No update data, 9g3qw9hsnpnx
Bird, MEX, a0cc93f3-e69b-4384-8a59-43d59304cf28, 96, 14195, No update data, 9g3qw9hsmkd0
Bird, MEX, dc045c8a-e31e-48f0-8550-26dc356ba9f3, 90, 13193, No update data, 9g3qw9hsmk4n
Bird, MEX, a543b3a1-9373-4832-9322-1b41a5dbbfb8, 94, 13861, No update data, 9g3qw9hdwmuf
Bird, MEX, 229c331a-7a09-41cf-95e1-ffbfdfe105e4, 94, 13861, No update data, 9g3qw9hdw93z
Bird, MEX, 533a6f77-b2e0-4fa9-85c2-773384e1946c, 97, 14362, No update data, 9g3qw9hdwn3w
Bird, MEX, 5ecd6565-8740-48b9-9402-c03b1b7a19e8, 96, 14195, No update data, 9g3qw9hdw8cg
Bird, MEX, a17280f6-5d26-49f5-962c-afabfeed02e7, 93, 13694, No update data, 9g3qw9hduvyu
Bird, MEX, 18e236f5-eaca-4784-9f7b-9bc9e7afe8d0, 93, 13694, No update data, 9g3qw9hdqkkz
