Bird, MEX, 33512538-4616-4788-96cb-5e4d154914a8, 96, 13430, No update data, 9g3qx2s5j8q5
Bird, MEX, a184ba54-2773-46e3-86da-632bca5e6e98, 88, 12859, No update data, 9g3qx2krg5nd
Bird, MEX, 3562749a-8ece-401a-a5d8-2167872733b7, 81, 11060, No update data, 9g3qx2kr6ngw
Bird, MEX, 8f6192fc-788b-4854-8a30-5caebd713096, 27, 2672, No update data, 9g3qx2sdw3hk
Bird, MEX, ea438af6-1fe6-4da6-afda-451f8c5f24f4, 87, 12008, No update data, 9g3qx2sdy7kk
Bird, MEX, 9e1d484b-82f8-4381-a62c-2a2863a4a212, 18, 1169, No update data, 9g3qx2egkshm
Bird, MEX, 943c8b76-48c9-4619-b58a-0176673f750d, 92, 13527, No update data, 9g3qx2sdwddw
Bird, MEX, 3bf88c7b-5a1d-4364-80cb-f1ce21c49d68, 93, 13694, No update data, 9g3qx2sdy8ft
Bird, MEX, 277c32ea-cf96-4c35-a814-7cbd4dbc0c25, 94, 13114, No update data, 9g3qx2sj7t1e
Bird, MEX, e8a8eb30-c1ee-4879-9f17-dcc4e0a3dbbe, 94, 13114, No update data, 9g3qx2krhqbh
Bird, MEX, cbb56088-7cff-4e80-b0d0-c0858d65c879, 90, 12482, No update data, 9g3qx2sepdu5
Bird, MEX, 67c0e372-e02f-485b-a4b2-4d263b5d6677, 96, 13430, No update data, 9g3qx2krjjkd
Bird, MEX, 870f54ed-e778-46f6-9735-7ec81c18e74f, 97, 13588, No update data, 9g3qx2snm3xy
Bird, MEX, 6b578da1-bcaf-45f7-ab5f-d88d6ac40a89, 98, 14529, No update data, 9g3qx2snkcrs
Bird, MEX, 21f9dd2e-2d7f-498d-9da7-673253054ded, 52, 6478, No update data, 9g3qx2snk2b0
Bird, MEX, 636db0aa-cc7f-4b93-9f73-d3dfb92b277f, 94, 13114, No update data, 9g3qx2evhtk6
Bird, MEX, 22c0a4fc-5038-407e-b358-c264315749ed, 98, 13746, No update data, 9g3qx2sn7m57
Bird, MEX, 7ff18de2-31f8-4ddf-934e-182cbc1de2fc, 25, 2338, No update data, 9g3qx2kq1rjq
Bird, MEX, d5db08bb-7177-4685-afad-0bdd65d03af8, 97, 14362, No update data, 9g3qx2snsmb1
Bird, MEX, bdf73438-8d47-40fc-bf01-1bff6bb08fe7, 21, 1670, No update data, 9g3qx2sqfemh
Bird, MEX, d9c21f20-9bae-4087-af5e-e3d767d1df89, 98, 13746, No update data, 9g3qx2snv1hx
Bird, MEX, db805cf0-9e78-4f4a-94b1-ae13c7e413e7, 35, 4008, No update data, 9g3qx2snv3fg
Bird, MEX, d584fcd2-bc82-46d9-9e62-ff5b6a9f7c3a, 93, 13694, No update data, 9g3qx2kn6u7r
Bird, MEX, 4bdf4808-a01f-4f4f-b4fd-d8f5e192cad1, 97, 13588, No update data, 9g3qx2sn8dqu
Bird, MEX, a75b5218-a500-4ea5-be40-1ad4a24e5359, 97, 13588, No update data, 9g3qx2snupg0
Bird, MEX, 4c739442-f5c6-42d2-b146-ffef2a38a91f, 94, 13114, No update data, 9g3qx2ezh7b1
Bird, MEX, 9e990e86-a088-47bc-bb5f-db838112d58f, 97, 13588, No update data, 9g3qx2synxfd
Bird, MEX, afd83cfb-b402-4464-ac5a-a442532379b7, 97, 13588, No update data, 9g3qx2ewvuk6
Bird, MEX, c6695cbe-498f-4f8a-bfa3-0024a49af7cd, 61, 7900, No update data, 9g3qx2k79zyz
Bird, MEX, 2f6b0e2c-75af-4132-8146-84af69366874, 97, 13588, No update data, 9g3qx2szqftg
Bird, MEX, 470f3b8c-a155-4677-9e5f-00fb0ae898a8, 92, 12798, No update data, 9g3qx2szv8w5
Bird, MEX, ac1ee0f4-816d-44fa-9b99-fe5bfe58bf3d, 96, 13430, No update data, 9g3qx2tp0vgy
Bird, MEX, 9cb4c028-0ce1-4312-a23a-e65ed21ca9c1, 92, 12798, No update data, 9g3qx2gbc3t3
Bird, MEX, a6ab387c-c178-4787-8034-3a4f7692d504, 93, 12956, No update data, 9g3qx2tngnb6
Bird, MEX, 7f0de6d1-2382-488a-ac86-70340e5c0ea8, 96, 13430, No update data, 9g3qx2tp97bq
Bird, MEX, d049f895-0d84-4774-a5e0-76a1647851c7, 92, 13527, No update data, 9g3qx2e32eyg
Bird, MEX, 3b9aa98a-f776-425d-977a-2cb9db63cb91, 76, 10855, No update data, 9g3qx2t7g0q9
Bird, MEX, e64d2735-48a5-45c3-94dc-4c2ff1013e5f, 91, 12640, No update data, 9g3qx2e0ztuh
Bird, MEX, d07d77aa-e6d3-434a-ac68-e9218effca81, 78, 10586, No update data, 9g3qx2gf5ckc
Bird, MEX, a8d06d92-6299-45aa-8e05-215712678baa, 92, 12798, No update data, 9g3qx2t7u9e3
Bird, MEX, 815c628d-b423-4476-af8a-3726877fc465, 92, 13527, No update data, 9g3qx27mhb9m
Bird, MEX, d0639104-ca83-4c41-a068-1d36fb5a1c88, 64, 8374, No update data, 9g3qx2tkq497
Bird, MEX, 9055f54e-a46a-4c28-b31b-1255979d5c27, 93, 13694, No update data, 9g3qx27ksmqr
Bird, MEX, 86021b5f-f083-436f-85be-1f801a499d4f, 75, 10112, No update data, 9g3qx2uh39ew
Bird, MEX, a094633e-5188-4f84-9436-6048ca67119f, 85, 12358, No update data, 9g3qx2tsv5sw
Bird, MEX, 46b1036f-ca95-43c6-8e82-9fe9caac963f, 81, 11690, No update data, 9g3qx2ttu285
Bird, MEX, 2a457350-a766-4817-8789-df1ef30e966a, 56, 7110, No update data, 9g3qx2twhqq2
Bird, MEX, ca814a63-1b00-4c7c-913d-52f65a23cde1, 84, 12191, No update data, 9g3qx2ttvbum
Bird, MEX, ae4a4a0d-29ae-4189-a1e3-6188d45a1bb6, 63, 8216, No update data, 9g3qx2g1kshm
Bird, MEX, 2dc04c41-4482-4115-b69c-f24930a7fb8a, 35, 3792, No update data, 9g3qx2g6ceew
Bird, MEX, fc7e8f5a-73f8-4b6c-b6c5-d8d746b0d1e3, 89, 12324, No update data, 9g3qx2ttrtkj
Bird, MEX, 0d6229f3-2709-4009-9926-86d8e2e5b821, 48, 5846, No update data, 9g3qx26up2xj
Bird, MEX, f01152c9-7e35-4ad7-a5de-d5050dcfdf6d, 89, 12324, No update data, 9g3qx26uhehm
Bird, MEX, df2e677d-248c-46c7-a7ae-5e387ff54e32, 91, 12640, No update data, 9g3qx26fwe69
Bird, MEX, d59b50aa-3d7b-460e-b0e0-095540a7e0de, 67, 8848, No update data, 9g3qx26ghrnn
