Bird, MEX, 9e1d484b-82f8-4381-a62c-2a2863a4a212, 15, 668, No update data, 9g3qx2sh682n
Bird, MEX, 33512538-4616-4788-96cb-5e4d154914a8, 94, 13114, No update data, 9g3qx2egqtxx
Bird, MEX, 67c0e372-e02f-485b-a4b2-4d263b5d6677, 93, 12956, No update data, 9g3qx2kpz6rn
Bird, MEX, 636db0aa-cc7f-4b93-9f73-d3dfb92b277f, 92, 12798, No update data, 9g3qx2egyj94
Bird, MEX, a184ba54-2773-46e3-86da-632bca5e6e98, 84, 12191, No update data, 9g3qx2kr66cv
Bird, MEX, 3562749a-8ece-401a-a5d8-2167872733b7, 79, 10744, No update data, 9g3qx2kpr631
Bird, MEX, 4bdf4808-a01f-4f4f-b4fd-d8f5e192cad1, 94, 13114, No update data, 9g3qx2snjck3
Bird, MEX, 21f9dd2e-2d7f-498d-9da7-673253054ded, 51, 6320, No update data, 9g3qx2snjps8
Bird, MEX, db805cf0-9e78-4f4a-94b1-ae13c7e413e7, 33, 3674, No update data, 9g3qx2snmkzc
Bird, MEX, cbb56088-7cff-4e80-b0d0-c0858d65c879, 88, 12166, No update data, 9g3qx2su1q22
Bird, MEX, e7a42ae0-34c9-45cd-90eb-7a2959fd031b, 91, 12640, No update data, 9g3qx2sb2q7g
Bird, MEX, 4c739442-f5c6-42d2-b146-ffef2a38a91f, 93, 12956, No update data, 9g3qx2ev52em
Bird, MEX, 6b578da1-bcaf-45f7-ab5f-d88d6ac40a89, 96, 14195, No update data, 9g3qx2sn7x39
Bird, MEX, ccc3c038-ab37-42b1-b00c-0efdc3095f24, 37, 4342, No update data, 9g3qx2edp8up
Bird, MEX, 870f54ed-e778-46f6-9735-7ec81c18e74f, 94, 13114, No update data, 9g3qx2sne656
Bird, MEX, e8a8eb30-c1ee-4879-9f17-dcc4e0a3dbbe, 92, 12798, No update data, 9g3qx2kq385s
Bird, MEX, 277c32ea-cf96-4c35-a814-7cbd4dbc0c25, 92, 12798, No update data, 9g3qx2ev737k
Bird, MEX, 1aab5c13-eef1-4570-8606-9cda29a1b603, 61, 7900, No update data, 9g3qx2sgg0q9
Bird, MEX, b0f3d837-d2e5-4137-adad-b94cf16625e4, 72, 10187, No update data, 9g3qx2sr0dnz
Bird, MEX, d584fcd2-bc82-46d9-9e62-ff5b6a9f7c3a, 92, 13527, No update data, 9g3qx2knnbvz
Bird, MEX, 22c0a4fc-5038-407e-b358-c264315749ed, 96, 13430, No update data, 9g3qx2sngyuf
Bird, MEX, afd83cfb-b402-4464-ac5a-a442532379b7, 94, 13114, No update data, 9g3qx2evdzem
Bird, MEX, bdf73438-8d47-40fc-bf01-1bff6bb08fe7, 18, 1169, No update data, 9g3qx2srd9jh
Bird, MEX, 1b394f0e-eb98-44c0-93e5-f32dcf58f28c, 88, 12166, No update data, 9g3qx27xxjhj
Bird, MEX, fb450ec4-b14a-41e9-b3f8-0ef4679f070a, 89, 12324, No update data, 9g3qx2sfztuh
Bird, MEX, 7ff18de2-31f8-4ddf-934e-182cbc1de2fc, 22, 1837, No update data, 9g3qx2kk85vt
Bird, MEX, 196ee2c2-040b-4015-bf78-6e6c14694510, 42, 4898, No update data, 9g3qx2t1sn55
Bird, MEX, 2f6b0e2c-75af-4132-8146-84af69366874, 96, 13430, No update data, 9g3qx2u8r2z0
Bird, MEX, 2ddac232-f9e8-499b-933d-c5889b87e2ca, 44, 5214, No update data, 9g3qx2e2t8nn
Bird, MEX, c6695cbe-498f-4f8a-bfa3-0024a49af7cd, 60, 7742, No update data, 9g3qx2k79wex
Bird, MEX, a6ab387c-c178-4787-8034-3a4f7692d504, 91, 12640, No update data, 9g3qx2sztdwn
Bird, MEX, 9e990e86-a088-47bc-bb5f-db838112d58f, 94, 13114, No update data, 9g3qx2ubdggq
Bird, MEX, 021a614b-6d32-4ef7-b88b-24aca3fef285, 91, 12640, No update data, 9g3qx2gcqj9p
Bird, MEX, 31a58504-be77-4000-a86f-814ed35e3118, 66, 8690, No update data, 9g3qx2tns7yq
Bird, MEX, 470f3b8c-a155-4677-9e5f-00fb0ae898a8, 91, 12640, No update data, 9g3qx2tpbtr0
Bird, MEX, d07d77aa-e6d3-434a-ac68-e9218effca81, 76, 10270, No update data, 9g3qx2gf540r
Bird, MEX, 3b9aa98a-f776-425d-977a-2cb9db63cb91, 73, 10354, No update data, 9g3qx2t7hv18
Bird, MEX, 3f103ee2-6b90-4eb6-b875-72871b33ca22, 87, 12008, No update data, 9g3qx277xxh1
Bird, MEX, f2844b74-e1ec-4611-8d6d-652f8ecead1e, 89, 12324, No update data, 9g3qx27k5uku
Bird, MEX, 46b1036f-ca95-43c6-8e82-9fe9caac963f, 75, 10688, No update data, 9g3qx2ttnj12
Bird, MEX, bd67efbd-af8f-4b8b-9035-4a5742ffee6f, 75, 10688, No update data, 9g3qx2ttq4cm
Bird, MEX, 2a457350-a766-4817-8789-df1ef30e966a, 55, 6952, No update data, 9g3qx2tsxpk5
Bird, MEX, 0d6229f3-2709-4009-9926-86d8e2e5b821, 48, 5846, No update data, 9g3qx27j065z
Bird, MEX, 86021b5f-f083-436f-85be-1f801a499d4f, 74, 9954, No update data, 9g3qx2ujs4en
Bird, MEX, 8a5681f4-cc1b-4035-a9bf-6b7c53419038, 84, 11534, No update data, 9g3qx2g7esxf
Bird, MEX, ae4a4a0d-29ae-4189-a1e3-6188d45a1bb6, 61, 7900, No update data, 9g3qx2g1fm9f
Bird, MEX, bbacda4c-b831-4127-b3b6-efa96ac68a6e, 64, 8851, No update data, 9g3qx2v9j74v
Bird, MEX, ed432de5-1245-4d4c-862c-1c442d1de163, 72, 10187, No update data, 9g3qx2hjb5ms
Bird, MEX, 6f3742bc-3afd-472c-a60a-4141cb88f2f8, 67, 9352, No update data, 9g3qx2gh6tj5
Bird, MEX, 497776c5-39e3-47b8-b52a-5987fd0e777f, 60, 7742, No update data, 9g3qx2hjpbfr
Bird, MEX, d59b50aa-3d7b-460e-b0e0-095540a7e0de, 66, 8690, No update data, 9g3qx26f5pnq
Bird, MEX, bf2193cc-dea5-48bd-97ab-b8ee99ed6f87, 93, 12956, No update data, 9g3qx2hhgexy
Bird, MEX, 393e0a99-f760-4503-8063-16b3b88054f4, 85, 12358, No update data, 9g3qx26f9k0r
Bird, MEX, 439e90c5-769c-4396-8d23-419bf5019251, 84, 11534, No update data, 9g3qx26f1g0k
Bird, MEX, 6cc176cc-46ef-423f-a481-9a4246995b54, 76, 10270, No update data, 9g3qx2fux60f
Bird, MEX, c8cee864-ebce-41ea-acd4-099e55c3985a, 78, 10586, No update data, 9g3qx2fujr4y
Bird, MEX, dbb9b3cf-52e7-4b2f-b45c-f90ae3727662, 82, 11218, No update data, 9g3qx2qjdm1v
Bird, MEX, 6eedd4b4-29a3-435a-8f76-5da2a718507a, 44, 5214, No update data, 9g3qx2dq6x85
Bird, MEX, e33d6ac7-bcf8-4970-9ae6-4629d1000f5e, 91, 12640, No update data, 9g3qx2dq97tk
Bird, MEX, 7d92c82f-2abe-41c8-ac35-3c663f6b67ff, 89, 12324, No update data, 9g3qx26kbw2x
Bird, MEX, 98dbed4d-efe3-4aca-824d-96fc780a875f, 49, 6004, No update data, 9g3qx26m04ve
Bird, MEX, b762081f-13a9-4e84-9217-03e481d1a0cd, 99, 13904, No update data, 9g3qx26jyc0y
Bird, MEX, 23241c65-d956-44f7-a2b6-5797da3274c9, 97, 13588, No update data, 9g3qx26jj2dv
Bird, MEX, 3f5d1e14-2abf-4450-b3a3-c1faddeada17, 100, 14062, No update data, 9g3qx26jh7b0
Bird, MEX, 188ebf3c-c5fa-4b9e-b7b8-76ae35643940, 49, 6346, No update data, 9g3qx2wrx2c4
Bird, MEX, 10daae24-dd33-4d3d-8473-8dcfe850040a, 28, 2839, No update data, 9g3qx26hgjw6
Bird, MEX, bc7e5c99-423a-4b8f-b11e-ccde9eace72b, 79, 10744, No update data, 9g3qx2qw7pbk
Bird, MEX, 2e806df7-0601-46c2-a156-4762c3aef108, 89, 13026, No update data, 9g3qx2wwg4b2
Bird, MEX, 54f0a39e-be90-477a-b9eb-687f73bf3039, 94, 13114, No update data, 9g3qx24resce
Bird, MEX, 84e563f6-c259-4665-be50-8ff8d96531ea, 73, 10354, No update data, 9g3qx3jbchdh
Bird, MEX, 41ac6b6e-37ef-44da-979d-66c790504466, 99, 13904, No update data, 9g3qx23vnbbz
Bird, MEX, cf99c71b-0836-4611-8b58-097a6931d8d1, 57, 7268, No update data, 9g3qx24rc1d0
Bird, MEX, 97a848fb-7658-4f31-8b43-ad0ade2b5059, 100, 14062, No update data, 9g3qx34c304h
Bird, MEX, f115d5d5-9064-4746-b6d0-f2ba275bf468, 85, 11692, No update data, 9g3qx34cequ8
Bird, MEX, eb586e99-e2b2-43a8-b9e4-95a9fb994cf0, 100, 14062, No update data, 9g3qx34c3tex
Bird, MEX, 868f6e66-2df0-42a7-8734-9e6f0103ab2d, 82, 11218, No update data, 9g3qx2qxp3cj
Bird, MEX, fa78f2a4-a61e-4f48-8c80-c145aa5655af, 100, 14062, No update data, 9g3qx34c2sb9
Bird, MEX, f461804c-ca00-4c64-b597-4cfd5d478487, 100, 14062, No update data, 9g3qx34c2w8t
Bird, MEX, 952eb472-e465-44b0-b521-10d99ac12b5a, 62, 8058, No update data, 9g3qx2qz05mx
Bird, MEX, af202aa8-1c52-4110-9424-604deaaa8996, 99, 13904, No update data, 9g3qx349rh7z
Bird, MEX, 6d5c116a-e9b7-4be1-a585-6b6b63ee69a5, 91, 12640, No update data, 9g3qx24prxuh
Bird, MEX, ada64e01-8761-45b0-95e5-a0924c65e0f1, 48, 6179, No update data, 9g3qrrurhng5
Bird, MEX, 6f84f04d-339c-4ccf-9c5b-825181fa849e, 83, 11376, No update data, 9g3qx29v8mg9
Bird, MEX, 0af7b98d-8e34-4ba9-adbe-098fbcbd0bad, 100, 14062, No update data, 9g3qx23uftvh
Bird, MEX, 26bdfeb8-9f55-4c69-97c6-68501afe5085, 87, 12008, No update data, 9g3qx2fr6dvn
Bird, MEX, 8aa45d2f-96a2-4917-8df2-b425bdb113dd, 89, 13026, No update data, 9g3qx2ymybvv
Bird, MEX, e1bd83dc-c8ba-4ead-b6c3-faf05146ddac, 82, 11857, No update data, 9g3qx2nxcvwc
Bird, MEX, 9325f3ab-6b03-4dc6-ac29-b0843d05a055, 91, 12640, No update data, 9g3qx341qb0u
Bird, MEX, ee0e4330-beb4-4c8e-b019-341083b73f2b, 55, 7348, No update data, 9g3qx341q19n
Bird, MEX, c3f1218e-7d1f-4cf9-ac17-38d6e68a0c84, 80, 10902, No update data, 9g3qx341w4p6
Bird, MEX, 45c6c3de-0c1c-4f91-acb3-8d3b7df04b0a, 66, 9185, No update data, 9g3qx2yy7gug
