Bird, MEX, 4261bfa2-7244-44ce-9e52-240cee3ae717, 89, 13026, No update data, 9g3qx2sd0dnz
Bird, MEX, dfe68ef3-1af3-4586-a29f-253199f52ba1, 88, 12859, No update data, 9g3qx2sd4bgr
Bird, MEX, 20342bd6-8869-4f6b-a8aa-eb6507b5d852, 84, 12191, No update data, 9g3qx2sdexpc
Bird, MEX, 992d97e2-e06c-4e9c-9471-13f59b001fa5, 89, 13026, No update data, 9g3qx2sdh70j
Bird, MEX, 2db6924d-109f-486e-8a5c-23bf8d4f81bb, 30, 3173, No update data, 9g3qx2sjnmsk
Bird, MEX, 5bf8317c-7125-4a42-bee4-ae140988804a, 88, 12859, No update data, 9g3qx2sdkbz8
Bird, MEX, 6e632a39-2672-46c6-899e-7baac6bd15b5, 79, 10744, No update data, 9g3qx2sm2hmx
Bird, MEX, 5d1de4ea-eae3-41f0-a209-14bb63d0c4f5, 88, 12859, No update data, 9g3qx2shfz7q
Bird, MEX, 85258989-ba9d-4a53-b0e4-805542e73c00, 94, 13114, No update data, 9g3qx2sjrqzp
Bird, MEX, 32200afc-6d65-4c5f-838c-6c69340ab25b, 88, 12859, No update data, 9g3qx2sdjvuq
Bird, MEX, 3dbd96e5-7713-4b46-826c-5bdd314d06e5, 85, 12358, No update data, 9g3qx2sejtq4
Bird, MEX, 3b3912f0-34ff-4eb5-8f87-38c40a26de03, 22, 1837, No update data, 9g3qx2sj7vkv
Bird, MEX, e9dc0a57-72d8-4c0b-8720-00c50796c940, 27, 2672, No update data, 9g3qx2sjw59h
Bird, MEX, 0bd32406-971d-4592-b391-7da112109fea, 69, 9164, No update data, 9g3qx2sjv8q1
Bird, MEX, d27b149f-4a08-4213-94c7-63f72077016c, 53, 7014, No update data, 9g3qx2euh0gp
Bird, MEX, ddd83df3-6c0c-4213-a93f-9f07f49c0a20, 49, 6004, No update data, 9g3qx2smgx3w
Bird, MEX, 55714dea-ca79-4c19-ba29-2c880ea979a6, 63, 8684, No update data, 9g3qx2sg0jts
Bird, MEX, 35144e60-2c83-41f2-acb5-d577a33a5061, 91, 13360, No update data, 9g3qx2eu5trf
Bird, MEX, ef98cde4-625d-474d-b54f-c17eb9200478, 89, 13026, No update data, 9g3qx2eu5e3x
Bird, MEX, 766b24e5-875e-4597-9ab0-0dffac90e2dc, 67, 8848, No update data, 9g3qx2eg6r3c
Bird, MEX, c9b80aba-3672-490b-8d4a-4d7326c84cad, 51, 6320, No update data, 9g3qx2ef9cb8
Bird, MEX, be18780e-cf43-42d5-99d6-e39deac21f36, 91, 13360, No update data, 9g3qx2eu7dzv
Bird, MEX, cbc7696d-3097-48eb-99de-889180d85987, 89, 13026, No update data, 9g3qx2snnzvf
Bird, MEX, b55458eb-87bb-44bd-9d2b-2b7d14aa06ff, 88, 12859, No update data, 9g3qx2evqt4e
Bird, MEX, 9cbb5bc6-435e-475e-ae6b-c3c28a3fa722, 94, 13114, No update data, 9g3qx2sqw414
Bird, MEX, cc62ef2f-e3b8-447f-bb06-c68a77a7b658, 97, 13588, No update data, 9g3qx2evvhh8
Bird, MEX, 756224be-86ef-45fe-b73c-6fa01d247fd6, 64, 8851, No update data, 9g3qx2knpbdm
Bird, MEX, c75ea55e-31b7-42e1-8d7e-37ca7b941116, 89, 13026, No update data, 9g3qx2evg1ye
Bird, MEX, f3124287-4f93-4607-84f2-a24c056b19c4, 66, 9185, No update data, 9g3qx2kn43cv
Bird, MEX, b98a4bbf-fa45-4f91-9975-26d8353d3b6a, 91, 13360, No update data, 9g3qx2sx0c7c
