Bird, MEX, a8eaea0c-81ec-429f-9fdd-cdb093931817, 96, 14195, No update data, 9g3qx2s22tqv
Bird, MEX, 471e1a1a-dada-4944-b225-d5b979e295cd, 100, 14062, No update data, 9g3qx2s5bequ
Bird, MEX, bbacda4c-b831-4127-b3b6-efa96ac68a6e, 51, 6680, No update data, 9g3qx2skuxsx
Bird, MEX, 07781693-7250-4330-b238-42905dca196f, 72, 9638, No update data, 9g3qx2seh57p
Bird, MEX, d020a4d6-c23d-4e90-b496-bfbd6f807277, 100, 14062, No update data, 9g3qx2eup4s1
Bird, MEX, 3f103ee2-6b90-4eb6-b875-72871b33ca22, 79, 10744, No update data, 9g3qx2sdtfkk
Bird, MEX, 25b00446-0e17-4016-87d8-2c94879282bf, 99, 13904, No update data, 9g3qx2kr6xbh
Bird, MEX, ce932e53-454c-4a27-a3f3-a44282d7f506, 100, 14062, No update data, 9g3qx2sm9znc
Bird, MEX, f31d0470-fe1f-45b3-89ab-eaa480b9ab78, 90, 13193, No update data, 9g3qx2smdxm5
Bird, MEX, ca47276c-8149-4833-ba6f-405b4b5e3b2f, 25, 2338, No update data, 9g3qx2smwumb
Bird, MEX, ef8f54c2-d154-4cc4-aec1-9b7666bb9faa, 55, 6952, No update data, 9g3qx2sdztf7
Bird, MEX, de05ba13-f89b-4ac8-b51c-efcf4070371b, 100, 14062, No update data, 9g3qx2sq065z
Bird, MEX, 6c3bd2a5-9128-44d7-bc8b-76f09624c46b, 100, 14062, No update data, 9g3qx2snn9r9
Bird, MEX, c6695cbe-498f-4f8a-bfa3-0024a49af7cd, 53, 6636, No update data, 9g3qx2kp5fug
Bird, MEX, 15d3af48-27d8-4efb-8611-c0793111630e, 100, 14062, No update data, 9g3qx2snrgf7
Bird, MEX, ff3bcdc9-eb28-4100-8795-64016563fd0f, 27, 2672, No update data, 9g3qx2sqd7cy
Bird, MEX, 0a936727-8489-40b0-b796-d6409e6396ef, 30, 3173, No update data, 9g3qx2sn2t0g
Bird, MEX, 40398597-58a4-4062-b2e1-fa0c6ac14ffd, 100, 14062, No update data, 9g3qx2eve5yw
Bird, MEX, d584fcd2-bc82-46d9-9e62-ff5b6a9f7c3a, 84, 12191, No update data, 9g3qx2knj36c
Bird, MEX, b38ed400-4e0d-4991-9d2c-9e584f0aa64b, 100, 14062, No update data, 9g3qx2evgysb
Bird, MEX, 8876e06c-f558-4650-9024-a420254c6a51, 100, 14062, No update data, 9g3qx2srhrnq
Bird, MEX, fb450ec4-b14a-41e9-b3f8-0ef4679f070a, 81, 11060, No update data, 9g3qx2stzzxr
Bird, MEX, 23bb7a15-86d6-4759-9220-dc67f7ac97b9, 100, 14062, No update data, 9g3qx2evfhgw
Bird, MEX, bb8dd751-c12f-4b72-81e6-399ab09115b8, 37, 4342, No update data, 9g3qx2t57fsg
Bird, MEX, b9711556-35e2-4688-9fd4-138d8621c479, 99, 13904, No update data, 9g3qx2e2uy1q
Bird, MEX, 51fe277f-dde7-44f0-9fd3-375b9dec0056, 88, 12166, No update data, 9g3qx2tp08zp
Bird, MEX, ce859e1d-6cc6-4ed2-b011-273d64826e7a, 85, 11692, No update data, 9g3qx27rgx9x
Bird, MEX, bc662e2f-2a1c-4b3e-ba04-9d7f48168aad, 99, 13904, No update data, 9g3qx27tbhvw
Bird, MEX, fc97cd00-b130-485c-9f04-32a39b424f3e, 91, 13360, No update data, 9g3qx2e39q2m
Bird, MEX, 50ad6d5b-e418-49e1-bda1-5c26e567985c, 100, 14062, No update data, 9g3qx2tjpxu4
Bird, MEX, d0beaa38-2e9d-4588-85dc-2955ca62c8e9, 100, 14062, No update data, 9g3qx2tkc1d1
Bird, MEX, e9bc84ce-d822-429b-a4e2-06a23fb32af0, 100, 14062, No update data, 9g3qx2tm29xn
Bird, MEX, 7d92c82f-2abe-41c8-ac35-3c663f6b67ff, 97, 13588, No update data, 9g3qx2t7ex3e
