2019-07-12 11:48:56, 97
2019-07-12 11:49:03, 97
2019-07-12 11:54:07, 97
2019-07-12 11:54:14, 97
2019-07-12 13:56:09, 96
2019-07-12 13:56:16, 96
2019-07-12 13:56:23, 96
2019-07-12 13:56:30, 96
2019-07-12 13:56:36, 96
2019-07-12 13:57:48, 96
2019-07-12 13:57:55, 96
2019-07-12 13:58:02, 96
2019-07-12 13:58:08, 96
2019-07-12 14:01:26, 96
2019-07-12 14:02:24, 96
2019-07-12 14:02:31, 96
2019-07-12 14:02:48, 96
2019-07-12 14:13:44, 96
2019-07-12 14:13:51, 96
2019-07-12 15:29:51, 93
2019-07-12 15:29:58, 93
2019-07-12 15:30:05, 93
2019-07-12 15:49:25, 93
