2019-07-12 11:26:14, 98
2019-07-12 11:26:20, 98
2019-07-12 11:26:26, 98
2019-07-12 11:26:33, 98
2019-07-12 11:26:39, 98
2019-07-12 11:26:45, 98
2019-07-12 11:26:52, 98
2019-07-12 11:26:58, 98
2019-07-12 11:27:04, 98
2019-07-12 11:27:11, 98
2019-07-12 11:27:17, 98
2019-07-12 11:27:24, 98
2019-07-12 11:34:09, 97
2019-07-12 11:34:16, 97
2019-07-12 11:34:22, 97
2019-07-12 11:34:28, 97
2019-07-12 11:34:35, 97
2019-07-12 11:34:41, 97
2019-07-12 11:34:47, 97
2019-07-12 11:34:54, 97
2019-07-12 11:35:00, 97
2019-07-12 11:35:06, 97
2019-07-12 11:35:13, 97
2019-07-12 11:35:19, 97
2019-07-12 11:35:39, 97
2019-07-12 11:35:46, 97
2019-07-12 11:35:52, 97
2019-07-12 11:35:58, 97
2019-07-12 11:36:05, 97
2019-07-12 11:36:11, 97
2019-07-12 11:36:17, 97
2019-07-12 11:36:24, 97
2019-07-12 11:36:30, 97
2019-07-12 11:36:36, 97
2019-07-12 11:36:43, 97
2019-07-12 11:36:49, 97
2019-07-12 11:43:19, 97
2019-07-12 11:43:25, 97
2019-07-12 11:43:31, 97
2019-07-12 11:43:38, 97
2019-07-12 11:43:44, 97
2019-07-12 11:43:50, 97
2019-07-12 11:43:57, 97
2019-07-12 13:56:08, 96
2019-07-12 13:56:15, 96
2019-07-12 13:56:22, 96
2019-07-12 13:56:29, 96
2019-07-12 13:56:36, 96
2019-07-12 13:57:47, 96
2019-07-12 13:57:54, 96
2019-07-12 13:58:01, 96
2019-07-12 13:58:08, 96
2019-07-12 14:01:26, 96
2019-07-12 14:02:23, 96
2019-07-12 14:02:30, 96
2019-07-12 14:02:47, 96
2019-07-12 14:13:43, 96
2019-07-12 14:13:51, 96
2019-07-12 15:29:50, 93
2019-07-12 15:29:57, 93
2019-07-12 15:30:05, 93
2019-07-12 15:49:24, 93
