2019-07-12 11:48:56, 61
2019-07-12 11:49:03, 61
2019-07-12 11:54:07, 61
2019-07-12 11:54:14, 61
2019-07-12 13:56:09, 61
2019-07-12 13:56:16, 61
2019-07-12 13:56:23, 61
2019-07-12 13:56:30, 61
2019-07-12 13:56:36, 61
2019-07-12 13:57:48, 61
2019-07-12 13:57:55, 61
2019-07-12 13:58:02, 61
2019-07-12 13:58:08, 61
2019-07-12 14:01:26, 61
2019-07-12 14:02:24, 61
2019-07-12 14:02:31, 61
2019-07-12 14:02:48, 61
2019-07-12 14:13:44, 60
2019-07-12 14:13:51, 60
2019-07-12 15:29:51, 60
2019-07-12 15:29:58, 60
2019-07-12 15:30:05, 60
2019-07-12 15:49:25, 60
