2019-07-12 11:26:14, 87
2019-07-12 11:26:20, 87
2019-07-12 11:26:27, 87
2019-07-12 11:26:33, 87
2019-07-12 11:26:39, 87
2019-07-12 11:26:45, 87
2019-07-12 11:26:52, 87
2019-07-12 11:26:58, 87
2019-07-12 11:27:04, 87
2019-07-12 11:27:11, 87
2019-07-12 11:27:17, 87
2019-07-12 11:27:24, 87
2019-07-12 11:34:09, 87
2019-07-12 11:34:16, 87
2019-07-12 11:34:22, 87
2019-07-12 11:34:28, 87
2019-07-12 11:34:35, 87
2019-07-12 11:34:41, 87
2019-07-12 11:34:47, 87
2019-07-12 11:34:54, 87
2019-07-12 11:35:00, 87
2019-07-12 11:35:06, 87
2019-07-12 11:35:13, 87
2019-07-12 11:35:19, 87
2019-07-12 11:35:39, 87
2019-07-12 11:35:46, 87
2019-07-12 11:35:52, 87
2019-07-12 11:35:58, 87
2019-07-12 11:36:05, 87
2019-07-12 11:36:11, 87
2019-07-12 11:36:17, 87
2019-07-12 11:36:24, 87
2019-07-12 11:36:30, 87
2019-07-12 11:36:36, 87
2019-07-12 11:36:43, 87
2019-07-12 11:36:49, 87
2019-07-12 11:43:19, 87
2019-07-12 11:43:25, 87
2019-07-12 11:43:31, 87
2019-07-12 11:43:38, 87
2019-07-12 11:43:44, 87
2019-07-12 11:43:50, 87
2019-07-12 11:43:57, 87
2019-07-12 13:56:08, 85
2019-07-12 13:56:15, 85
2019-07-12 13:56:22, 85
2019-07-12 13:56:29, 85
2019-07-12 13:56:36, 85
2019-07-12 13:57:47, 85
2019-07-12 13:57:54, 85
2019-07-12 13:58:01, 85
2019-07-12 13:58:08, 85
2019-07-12 14:01:26, 85
2019-07-12 14:02:23, 85
2019-07-12 14:02:30, 85
2019-07-12 14:02:47, 85
2019-07-12 14:13:43, 83
2019-07-12 14:13:51, 83
2019-07-12 15:29:50, 83
2019-07-12 15:29:58, 83
2019-07-12 15:30:05, 83
2019-07-12 15:49:24, 83
