2019-07-12 11:48:56, 42
2019-07-12 11:49:03, 42
2019-07-12 11:54:07, 42
2019-07-12 11:54:14, 42
2019-07-12 13:56:09, 42
2019-07-12 13:56:16, 42
2019-07-12 13:56:23, 42
2019-07-12 13:56:30, 42
2019-07-12 13:56:36, 42
2019-07-12 13:57:48, 42
2019-07-12 13:57:55, 42
2019-07-12 13:58:02, 42
2019-07-12 13:58:08, 42
2019-07-12 14:01:26, 42
2019-07-12 14:02:24, 42
2019-07-12 14:02:31, 42
2019-07-12 14:02:48, 42
2019-07-12 14:13:44, 40
2019-07-12 14:13:51, 40
2019-07-12 15:29:51, 40
2019-07-12 15:29:58, 40
2019-07-12 15:30:05, 40
2019-07-12 15:49:25, 40
