2019-07-12 11:26:14, 80
2019-07-12 11:26:20, 80
2019-07-12 11:26:26, 80
2019-07-12 11:26:33, 80
2019-07-12 11:26:39, 80
2019-07-12 11:26:45, 80
2019-07-12 11:26:52, 80
2019-07-12 11:26:58, 80
2019-07-12 11:27:04, 80
2019-07-12 11:27:11, 80
2019-07-12 11:27:17, 80
2019-07-12 11:27:24, 80
2019-07-12 11:34:09, 80
2019-07-12 11:34:16, 80
2019-07-12 11:34:22, 80
2019-07-12 11:34:28, 80
2019-07-12 11:34:35, 80
2019-07-12 11:34:41, 80
2019-07-12 11:34:47, 80
2019-07-12 11:34:54, 80
2019-07-12 11:35:00, 80
2019-07-12 11:35:06, 80
2019-07-12 11:35:13, 80
2019-07-12 11:35:19, 80
2019-07-12 11:35:39, 80
2019-07-12 11:35:46, 80
2019-07-12 11:35:52, 80
2019-07-12 11:35:58, 80
2019-07-12 11:36:05, 80
2019-07-12 11:36:11, 80
2019-07-12 11:36:17, 80
2019-07-12 11:36:24, 80
2019-07-12 11:36:30, 80
2019-07-12 11:36:36, 80
2019-07-12 11:36:43, 80
2019-07-12 11:36:49, 80
2019-07-12 11:43:19, 80
2019-07-12 11:43:25, 80
2019-07-12 11:43:31, 80
2019-07-12 11:43:38, 80
2019-07-12 11:43:44, 80
2019-07-12 11:43:50, 80
2019-07-12 11:43:57, 80
