Bird, MEX, e79eb5e7-0fc6-4033-89a6-17993acb1e7f, 91, 12640, No update data, 9g3qx2s2wsze
Bird, MEX, 55ac8d85-41fb-42d6-9a6d-1cc07fc47382, 91, 12640, No update data, 9g3qx2egnppq
Bird, MEX, 56f076e4-64f9-46a0-a31a-3795c19e85e5, 97, 13588, No update data, 9g3qx2eundfe
Bird, MEX, 64f07ad7-e951-4d8d-93d3-b23ee8302a4d, 43, 5056, No update data, 9g3qx2s8dfeq
Bird, MEX, eb030c07-a80d-4210-ae3f-da8d94e6fa7d, 96, 13430, No update data, 9g3qx2krsu93
Bird, MEX, df5cadc9-1dfa-4fc6-8b8e-77207b1480db, 37, 4342, No update data, 9g3qx2ssgp2q
Bird, MEX, ad50e153-1c7a-4a7d-a14c-5523e0c73503, 93, 12956, No update data, 9g3qx2krm1st
Bird, MEX, 65633e0e-842e-4cfa-8926-622210b30553, 44, 5214, No update data, 9g3qx2s8tq4g
Bird, MEX, 094a7b33-e6c4-499b-80d6-55db9873b06d, 97, 13588, No update data, 9g3qx2krq1cp
Bird, MEX, 9ef1acc1-320d-404b-a860-5aef87c65970, 88, 12166, No update data, 9g3qx2egg8zv
Bird, MEX, 58bdcda6-5d94-4e27-b7e7-427f03303289, 78, 10586, No update data, 9g3qx2krhyr8
Bird, MEX, ac2def65-3bdf-4b75-8c9b-52d19f0e959c, 54, 6794, No update data, 9g3qx2euy1z7
Bird, MEX, a801d5d3-b8ba-45d8-8efd-fa0679b03b1e, 48, 5846, No update data, 9g3qx2sf8pme
Bird, MEX, 7382395c-1131-4d2a-a539-1b8a8cdd3cb5, 65, 8532, No update data, 9g3qx2st8y5g
Bird, MEX, c8708da8-2cc3-4530-9c12-3423b26218c8, 96, 13430, No update data, 9g3qx2sjft20
Bird, MEX, b2e85911-7250-42e2-b5aa-116c494b23f4, 83, 11376, No update data, 9g3qx2sn4m1c
Bird, MEX, 2b001681-d105-4e09-9834-e75b528e79e9, 97, 13588, No update data, 9g3qx2sb8xp1
Bird, MEX, 1c72bea7-35eb-4895-91eb-9f02d49e0327, 65, 8532, No update data, 9g3qx2sn1x5w
Bird, MEX, eb08dbaf-47d7-4bc9-a133-2eaa6803f87c, 96, 13430, No update data, 9g3qx2sn28nu
Bird, MEX, d2d4bf98-24ab-40e4-878e-7a626406e210, 25, 2338, No update data, 9g3qx2kxjphw
Bird, MEX, 6f1e3a32-e86b-463b-a231-864de2c776d2, 80, 10902, No update data, 9g3qx27rvcs0
