Bird, MEX, e79eb5e7-0fc6-4033-89a6-17993acb1e7f, 91, 12640, No update data, 9g3qx2s25k7k
Bird, MEX, eb030c07-a80d-4210-ae3f-da8d94e6fa7d, 96, 13430, No update data, 9g3qx2krg087
Bird, MEX, 56f076e4-64f9-46a0-a31a-3795c19e85e5, 97, 13588, No update data, 9g3qx2eup7bc
Bird, MEX, ad50e153-1c7a-4a7d-a14c-5523e0c73503, 94, 13114, No update data, 9g3qx2krsz13
Bird, MEX, a801d5d3-b8ba-45d8-8efd-fa0679b03b1e, 48, 5846, No update data, 9g3qx2sej8n1
Bird, MEX, 64f07ad7-e951-4d8d-93d3-b23ee8302a4d, 43, 5056, No update data, 9g3qx2s86ejp
Bird, MEX, 55ac8d85-41fb-42d6-9a6d-1cc07fc47382, 91, 12640, No update data, 9g3qx2eujukm
Bird, MEX, 7382395c-1131-4d2a-a539-1b8a8cdd3cb5, 65, 8532, No update data, 9g3qx2smqp31
Bird, MEX, 58bdcda6-5d94-4e27-b7e7-427f03303289, 78, 10586, No update data, 9g3qx2krkneh
Bird, MEX, 9ef1acc1-320d-404b-a860-5aef87c65970, 88, 12166, No update data, 9g3qx2eux4kh
Bird, MEX, 65633e0e-842e-4cfa-8926-622210b30553, 44, 5214, No update data, 9g3qx2s87wzy
Bird, MEX, ac2def65-3bdf-4b75-8c9b-52d19f0e959c, 54, 6794, No update data, 9g3qx2euy1z7
Bird, MEX, 2b001681-d105-4e09-9834-e75b528e79e9, 97, 13588, No update data, 9g3qx2s8qjxr
Bird, MEX, df5cadc9-1dfa-4fc6-8b8e-77207b1480db, 38, 4509, No update data, 9g3qx2ssvkzy
Bird, MEX, 094a7b33-e6c4-499b-80d6-55db9873b06d, 97, 13588, No update data, 9g3qx2kqc1f4
Bird, MEX, eb08dbaf-47d7-4bc9-a133-2eaa6803f87c, 96, 13430, No update data, 9g3qx2sn48bp
Bird, MEX, c8708da8-2cc3-4530-9c12-3423b26218c8, 97, 13588, No update data, 9g3qx2sn0swz
Bird, MEX, b2e85911-7250-42e2-b5aa-116c494b23f4, 83, 11376, No update data, 9g3qx2eyndd9
Bird, MEX, 1c72bea7-35eb-4895-91eb-9f02d49e0327, 65, 8532, No update data, 9g3qx2eywfmu
Bird, MEX, 8c0af61f-bc88-4770-aa9c-6c07bb9b9e9d, 64, 8374, No update data, 9g3qx2szu221
Bird, MEX, 03c18aad-f9f8-4d1b-9845-307e2aa71ed3, 96, 13430, No update data, 9g3qx27mf5ew
Bird, MEX, be636c52-fafa-4a06-9521-bc1e797d5580, 98, 13746, No update data, 9g3qx27m55qr
Bird, MEX, ec2bebaf-c88d-4f91-b49c-a6ee11b228a4, 98, 13746, No update data, 9g3qx27k7uuc
Bird, MEX, a137e80b-cb29-4cbc-bd62-52f28bc8b04f, 61, 7900, No update data, 9g3qx2uj680h
Bird, MEX, 513bcb5a-b1d6-4ea9-839d-ee69b16effaf, 87, 12008, No update data, 9g3qx2tu21ms
Bird, MEX, 382512a2-9fbf-4e3d-a76b-46fbe5e49a6e, 49, 6004, No update data, 9g3qx2g7783u
Bird, MEX, f146e0b7-112f-44d6-863d-758aa947e455, 62, 8058, No update data, 9g3qx2tu0mgy
Bird, MEX, 54ebd34d-9d2b-410a-8d33-3c10309f504b, 63, 8684, No update data, 9g3qx2tu0xz4
Bird, MEX, c3b044ce-bfe5-43be-854d-5185a9833ee1, 82, 11218, No update data, 9g3qx2tu89z0
Bird, MEX, ac98c6d8-9b43-41fd-9ded-518efec965fd, 76, 10270, No update data, 9g3qx26zd6ur
Bird, MEX, 0403b121-5c9e-4a64-a436-a67e6beba657, 61, 7900, No update data, 9g3qx2tu9mjm
Bird, MEX, 3488e279-5a9e-43fa-988b-90f6a2973467, 97, 13588, No update data, 9g3qx2tu9c0s
Bird, MEX, 6dd80bb2-d47d-468e-849d-20cdfd98e95f, 97, 13588, No update data, 9g3qx2tud9mn
Bird, MEX, 3c0289ef-3664-4691-8fa1-f83841310725, 97, 13588, No update data, 9g3qx2tu7r79
Bird, MEX, a8d06d92-6299-45aa-8e05-215712678baa, 54, 6794, No update data, 9g3qx2gy5dzg
Bird, MEX, 1ea1c5fe-73e3-477a-9918-33d133557ff9, 56, 7110, No update data, 9g3qx2tvkxgk
Bird, MEX, 21b09375-e8a0-40e6-8789-5d6e27277524, 89, 12324, No update data, 9g3qx2wh07gc
Bird, MEX, 3e6ca4f1-a0e4-4e93-bd80-a14763b3b0b2, 52, 6478, No update data, 9g3qx2gh0rgf
Bird, MEX, 96498229-a4b2-462c-8d3a-a7e561550002, 90, 12482, No update data, 9g3qx2gh227y
Bird, MEX, 54fb0727-eb10-4512-aced-e5f34094a838, 92, 12798, No update data, 9g3qx2muw7k6
Bird, MEX, 215801c0-ba4d-45de-a52b-e89b1d3c6971, 79, 10744, No update data, 9g3qx2gj1rb6
Bird, MEX, c1443551-73e1-4887-834c-d83512afa255, 85, 11692, No update data, 9g3qx2grwwrw
Bird, MEX, 2f16c0f2-0e3d-4655-94ea-fe0cc5f0cb8a, 53, 6636, No update data, 9g3qx2h7cvbe
Bird, MEX, d1fbccac-3c78-474c-9fad-23ec218fc5fd, 98, 13746, No update data, 9g3qx2h5trpc
Bird, MEX, 53378801-bcf3-45c0-84d4-db338ba76ead, 100, 14062, No update data, 9g3qx2h79eee
