2019-07-12 16:47:14, 8
2019-07-12 16:47:22, 8
2019-07-12 16:47:29, 8
2019-07-12 16:47:37, 8
2019-07-12 16:47:44, 8
2019-07-12 16:47:51, 8
2019-07-12 16:48:40, 8
2019-07-12 16:48:41, 8
2019-07-12 16:48:48, 8
2019-07-12 16:48:49, 8
2019-07-12 16:50:22, 8
2019-07-12 16:50:23, 8
2019-07-12 16:50:31, 8
2019-07-12 16:50:31, 8
2019-07-12 16:52:47, 16
2019-07-12 16:52:48, 16
2019-07-12 16:53:00, 16
2019-07-12 16:53:00, 16
2019-07-12 16:53:08, 16
2019-07-12 16:53:09, 16
2019-07-12 17:05:26, 20
2019-07-12 17:05:27, 20
2019-07-12 17:06:05, 20
2019-07-12 17:06:05, 20
2019-07-12 17:07:42, 20
2019-07-12 17:07:43, 20
2019-07-12 17:08:58, 20
2019-07-12 17:08:59, 20
2019-07-12 17:09:27, 21
2019-07-12 17:09:36, 21
2019-07-12 17:10:07, 21
2019-07-12 17:10:46, 21
2019-07-12 17:16:48, 21
2019-07-12 17:16:56, 21
2019-07-15 15:35:25, 100
