2019-07-12 16:36:32, 76
2019-07-12 16:36:39, 76
2019-07-12 16:36:46, 76
2019-07-12 16:38:49, 76
2019-07-12 16:38:57, 76
2019-07-12 16:47:14, 76
2019-07-12 16:47:22, 76
2019-07-12 16:47:29, 76
2019-07-12 16:47:37, 76
2019-07-12 16:47:44, 76
2019-07-12 16:47:51, 76
2019-07-12 16:48:40, 76
2019-07-12 16:48:41, 76
2019-07-12 16:48:48, 76
2019-07-12 16:48:49, 76
2019-07-12 16:50:22, 76
2019-07-12 16:50:23, 76
2019-07-12 16:50:31, 76
2019-07-12 16:50:31, 76
2019-07-12 16:52:47, 76
2019-07-12 16:52:48, 76
2019-07-12 16:53:00, 76
2019-07-12 16:53:00, 76
2019-07-12 16:53:08, 76
2019-07-12 16:53:09, 76
2019-07-12 17:05:26, 76
2019-07-12 17:05:27, 76
2019-07-12 17:06:05, 76
2019-07-12 17:06:05, 76
2019-07-12 17:07:42, 76
2019-07-12 17:07:43, 76
2019-07-12 17:08:58, 76
2019-07-12 17:08:59, 76
2019-07-12 17:09:27, 76
2019-07-12 17:09:36, 76
2019-07-12 17:10:07, 76
2019-07-12 17:10:46, 76
2019-07-12 17:16:48, 76
2019-07-12 17:16:56, 76
2019-07-15 13:34:55, 99
2019-07-15 13:35:03, 99
2019-07-15 13:40:45, 99
2019-07-15 15:35:27, 99
