2019-07-12 16:36:31, 61
2019-07-12 16:36:38, 61
2019-07-12 16:36:45, 61
2019-07-12 16:38:48, 61
2019-07-12 16:38:56, 61
2019-07-12 16:47:13, 61
2019-07-12 16:47:21, 61
2019-07-12 16:47:28, 61
2019-07-12 16:47:36, 61
2019-07-12 16:47:43, 61
2019-07-12 16:47:51, 61
2019-07-12 16:48:39, 61
2019-07-12 16:48:47, 61
2019-07-12 16:50:21, 61
2019-07-12 16:50:30, 61
2019-07-12 16:52:46, 61
2019-07-12 16:52:59, 61
2019-07-12 16:53:01, 61
2019-07-12 16:53:07, 61
2019-07-12 16:53:10, 61
2019-07-12 17:05:25, 61
2019-07-12 17:05:28, 61
2019-07-12 17:06:03, 61
2019-07-12 17:06:06, 61
2019-07-12 17:07:41, 61
2019-07-12 17:07:44, 61
2019-07-12 17:08:57, 61
2019-07-12 17:09:00, 61
2019-07-12 17:09:27, 61
2019-07-12 17:09:28, 61
2019-07-12 17:09:35, 61
2019-07-12 17:09:37, 61
2019-07-12 17:10:06, 61
2019-07-12 17:10:08, 61
2019-07-12 17:10:46, 61
2019-07-12 17:10:47, 61
2019-07-12 17:16:47, 61
2019-07-12 17:16:49, 61
2019-07-12 17:16:55, 61
2019-07-12 17:16:57, 61
