2019-07-12 16:47:14, 75
2019-07-12 16:47:22, 75
2019-07-12 16:47:29, 75
2019-07-12 16:47:37, 75
2019-07-12 16:47:44, 75
2019-07-12 16:47:52, 75
2019-07-12 16:48:41, 75
2019-07-12 16:48:48, 75
2019-07-12 16:50:23, 75
2019-07-12 16:50:31, 75
2019-07-12 16:52:48, 76
2019-07-12 16:53:00, 76
2019-07-12 16:53:09, 76
2019-07-12 17:05:27, 76
2019-07-12 17:06:05, 76
2019-07-12 17:07:42, 76
2019-07-12 17:08:59, 76
2019-07-12 17:09:28, 76
2019-07-12 17:09:36, 76
2019-07-12 17:10:07, 76
2019-07-12 17:10:47, 76
2019-07-12 17:16:48, 76
2019-07-12 17:16:56, 76
