2019-07-12 16:47:13, 36
2019-07-12 16:47:21, 36
2019-07-12 16:47:28, 36
2019-07-12 16:47:36, 36
2019-07-12 16:47:43, 36
2019-07-12 16:47:51, 36
2019-07-12 16:48:39, 36
2019-07-12 16:48:47, 36
2019-07-12 16:50:21, 36
2019-07-12 16:50:30, 36
2019-07-12 16:52:46, 38
2019-07-12 16:52:59, 38
2019-07-12 16:53:01, 38
2019-07-12 16:53:08, 38
2019-07-12 16:53:10, 38
2019-07-12 17:05:25, 39
2019-07-12 17:05:28, 39
2019-07-12 17:06:03, 39
2019-07-12 17:06:06, 39
2019-07-12 17:07:41, 39
2019-07-12 17:07:44, 39
2019-07-12 17:08:57, 39
2019-07-12 17:09:00, 39
2019-07-12 17:09:27, 39
2019-07-12 17:09:28, 39
2019-07-12 17:09:35, 39
2019-07-12 17:09:37, 39
2019-07-12 17:10:06, 39
2019-07-12 17:10:08, 39
2019-07-12 17:10:46, 39
2019-07-12 17:10:47, 39
2019-07-12 17:16:47, 39
2019-07-12 17:16:49, 39
2019-07-12 17:16:55, 39
2019-07-12 17:16:57, 39
