2019-07-12 16:36:31, 40
2019-07-12 16:36:39, 40
2019-07-12 16:36:46, 40
2019-07-12 16:38:49, 40
2019-07-12 16:38:57, 40
2019-07-12 16:47:13, 40
2019-07-12 16:47:21, 40
2019-07-12 16:47:29, 40
2019-07-12 16:47:36, 40
2019-07-12 16:47:44, 40
2019-07-12 16:47:51, 40
2019-07-12 16:48:40, 40
2019-07-12 16:48:48, 40
2019-07-12 16:50:22, 40
2019-07-12 16:50:30, 40
2019-07-12 16:52:47, 40
2019-07-12 16:52:59, 40
2019-07-12 16:53:08, 40
2019-07-12 17:05:26, 40
2019-07-12 17:06:04, 40
2019-07-12 17:07:42, 40
2019-07-12 17:08:58, 40
2019-07-12 17:09:27, 40
2019-07-12 17:09:35, 40
2019-07-12 17:10:06, 40
2019-07-12 17:10:46, 40
2019-07-12 17:16:47, 40
2019-07-12 17:16:56, 40
