2019-07-12 16:36:31, 93
2019-07-12 16:36:39, 93
2019-07-12 16:36:46, 93
2019-07-12 16:38:49, 93
2019-07-12 16:38:56, 93
2019-07-12 16:47:13, 93
2019-07-12 16:47:21, 93
2019-07-12 16:47:29, 93
2019-07-12 16:47:36, 93
2019-07-12 16:47:44, 93
2019-07-12 16:47:51, 93
2019-07-12 16:48:40, 93
2019-07-12 16:48:48, 93
2019-07-12 16:50:22, 93
2019-07-12 16:50:30, 93
2019-07-12 16:52:47, 93
2019-07-12 16:52:59, 93
2019-07-12 16:53:08, 93
2019-07-12 17:05:26, 93
2019-07-12 17:06:04, 93
2019-07-12 17:07:41, 93
2019-07-12 17:08:58, 93
2019-07-12 17:09:27, 93
2019-07-12 17:09:35, 93
2019-07-12 17:10:06, 93
2019-07-12 17:10:46, 93
2019-07-12 17:16:47, 93
2019-07-12 17:16:56, 93
