2019-07-12 16:36:32, 65
2019-07-12 16:36:39, 65
2019-07-12 16:36:46, 65
2019-07-12 16:38:49, 65
2019-07-12 16:38:57, 65
2019-07-12 16:47:14, 65
2019-07-12 16:47:22, 65
2019-07-12 16:47:29, 65
2019-07-12 16:47:37, 65
2019-07-12 16:47:44, 65
2019-07-12 16:47:51, 65
2019-07-12 16:48:40, 65
2019-07-12 16:48:41, 65
2019-07-12 16:48:48, 65
2019-07-12 16:48:49, 65
2019-07-12 16:50:22, 65
2019-07-12 16:50:23, 65
2019-07-12 16:50:31, 65
2019-07-12 16:50:31, 65
2019-07-12 16:52:47, 65
2019-07-12 16:52:48, 65
2019-07-12 16:53:00, 65
2019-07-12 16:53:00, 65
2019-07-12 16:53:08, 65
2019-07-12 16:53:09, 65
2019-07-12 17:05:26, 65
2019-07-12 17:05:27, 65
2019-07-12 17:06:05, 65
2019-07-12 17:06:05, 65
2019-07-12 17:07:42, 65
2019-07-12 17:07:43, 65
2019-07-12 17:08:58, 65
2019-07-12 17:08:59, 65
2019-07-12 17:09:27, 65
2019-07-12 17:09:36, 65
2019-07-12 17:10:07, 65
2019-07-12 17:10:46, 65
2019-07-12 17:16:47, 65
2019-07-12 17:16:56, 65
