2019-07-12 16:36:32, 87
2019-07-12 16:36:39, 87
2019-07-12 16:36:46, 87
2019-07-12 16:38:49, 87
2019-07-12 16:38:57, 87
2019-07-12 16:47:14, 87
2019-07-12 16:47:22, 87
2019-07-12 16:47:29, 87
2019-07-12 16:47:37, 87
2019-07-12 16:47:44, 87
2019-07-12 16:47:51, 87
2019-07-12 16:48:40, 87
2019-07-12 16:48:41, 87
2019-07-12 16:48:48, 87
2019-07-12 16:48:49, 87
2019-07-12 16:50:22, 87
2019-07-12 16:50:23, 87
2019-07-12 16:50:24, 87
2019-07-12 16:50:31, 87
2019-07-12 16:50:31, 87
2019-07-12 16:50:32, 87
2019-07-12 16:52:47, 87
2019-07-12 16:52:48, 87
2019-07-12 16:52:48, 87
2019-07-12 16:53:00, 87
2019-07-12 16:53:00, 87
2019-07-12 16:53:01, 87
2019-07-12 16:53:08, 87
2019-07-12 16:53:09, 87
2019-07-12 16:53:09, 87
2019-07-12 17:05:26, 85
2019-07-12 17:05:27, 85
2019-07-12 17:05:27, 85
2019-07-12 17:06:04, 85
2019-07-12 17:06:05, 85
2019-07-12 17:06:06, 85
2019-07-12 17:07:42, 85
2019-07-12 17:07:43, 85
2019-07-12 17:07:43, 85
2019-07-12 17:08:58, 85
2019-07-12 17:08:59, 85
2019-07-12 17:08:59, 85
2019-07-12 17:09:27, 85
2019-07-12 17:09:28, 85
2019-07-12 17:09:36, 85
2019-07-12 17:09:36, 85
2019-07-12 17:10:07, 85
2019-07-12 17:10:07, 85
2019-07-12 17:10:46, 85
2019-07-12 17:10:47, 85
2019-07-12 17:16:47, 85
2019-07-12 17:16:48, 85
2019-07-12 17:16:56, 85
2019-07-12 17:16:57, 85
