2019-07-12 16:36:32, 92
2019-07-12 16:36:39, 92
2019-07-12 16:36:46, 92
2019-07-12 16:38:50, 92
2019-07-12 16:38:57, 92
2019-07-12 16:47:14, 91
2019-07-12 16:47:22, 91
2019-07-12 16:47:29, 91
2019-07-12 16:47:37, 91
2019-07-12 16:47:44, 91
2019-07-12 16:47:51, 91
2019-07-12 16:48:40, 91
2019-07-12 16:48:41, 91
2019-07-12 16:48:48, 91
2019-07-12 16:48:49, 91
2019-07-12 16:50:22, 91
2019-07-12 16:50:23, 91
2019-07-12 16:50:24, 91
2019-07-12 16:50:31, 91
2019-07-12 16:50:31, 91
2019-07-12 16:50:32, 91
2019-07-12 16:52:47, 91
2019-07-12 16:52:48, 91
2019-07-12 16:52:48, 91
2019-07-12 16:53:00, 91
2019-07-12 16:53:00, 91
2019-07-12 16:53:01, 91
2019-07-12 16:53:08, 91
2019-07-12 16:53:09, 91
2019-07-12 16:53:09, 91
2019-07-12 17:05:26, 91
2019-07-12 17:05:27, 91
2019-07-12 17:05:27, 91
2019-07-12 17:06:05, 91
2019-07-12 17:06:05, 91
2019-07-12 17:06:06, 91
2019-07-12 17:07:42, 91
2019-07-12 17:07:43, 91
2019-07-12 17:07:43, 91
2019-07-12 17:08:58, 91
2019-07-12 17:08:59, 91
2019-07-12 17:08:59, 91
2019-07-12 17:09:27, 91
2019-07-12 17:09:28, 91
2019-07-12 17:09:36, 91
2019-07-12 17:09:36, 91
2019-07-12 17:10:07, 91
2019-07-12 17:10:07, 91
2019-07-12 17:10:46, 91
2019-07-12 17:10:47, 91
2019-07-12 17:16:48, 91
2019-07-12 17:16:48, 91
2019-07-12 17:16:56, 91
2019-07-12 17:16:57, 91
