2019-07-12 16:36:32, 49
2019-07-12 16:36:39, 49
2019-07-12 16:36:46, 49
2019-07-12 16:38:49, 49
2019-07-12 16:38:57, 49
2019-07-12 16:47:14, 49
2019-07-12 16:47:22, 49
2019-07-12 16:47:29, 49
2019-07-12 16:47:37, 49
2019-07-12 16:47:44, 49
2019-07-12 16:47:51, 49
2019-07-12 16:48:40, 49
2019-07-12 16:48:41, 49
2019-07-12 16:48:48, 49
2019-07-12 16:48:49, 49
2019-07-12 16:50:22, 49
2019-07-12 16:50:23, 49
2019-07-12 16:50:31, 49
2019-07-12 16:50:31, 49
2019-07-12 16:52:47, 49
2019-07-12 16:52:48, 49
2019-07-12 16:53:00, 49
2019-07-12 16:53:00, 49
2019-07-12 16:53:08, 49
2019-07-12 16:53:09, 49
2019-07-12 17:05:26, 49
2019-07-12 17:05:27, 49
2019-07-12 17:06:05, 49
2019-07-12 17:06:05, 49
2019-07-12 17:07:42, 49
2019-07-12 17:07:43, 49
2019-07-12 17:08:58, 49
2019-07-12 17:08:59, 49
2019-07-12 17:09:27, 49
2019-07-12 17:09:36, 49
2019-07-12 17:10:07, 49
2019-07-12 17:10:46, 49
2019-07-12 17:16:47, 49
2019-07-12 17:16:56, 49
2019-07-15 13:34:55, 100
2019-07-15 13:35:02, 100
2019-07-15 13:40:45, 100
2019-07-15 15:35:26, 100
