2019-07-12 16:36:31, 89
2019-07-12 16:36:38, 89
2019-07-12 16:36:45, 89
2019-07-12 16:38:48, 89
2019-07-12 16:38:56, 89
2019-07-12 16:47:13, 89
2019-07-12 16:47:21, 89
2019-07-12 16:47:28, 89
2019-07-12 16:47:36, 89
2019-07-12 16:47:43, 89
2019-07-12 16:47:51, 89
2019-07-12 16:48:39, 89
2019-07-12 16:48:47, 89
2019-07-12 16:50:21, 89
2019-07-12 16:50:30, 89
2019-07-12 16:52:46, 89
2019-07-12 16:52:59, 89
2019-07-12 16:53:08, 89
2019-07-12 17:05:25, 89
2019-07-12 17:06:03, 89
2019-07-12 17:07:41, 89
2019-07-12 17:08:57, 89
2019-07-12 17:09:27, 89
2019-07-12 17:09:35, 89
2019-07-12 17:10:06, 89
2019-07-12 17:10:46, 89
2019-07-12 17:16:47, 89
2019-07-12 17:16:55, 89
