2019-07-12 16:36:31, 71
2019-07-12 16:36:39, 71
2019-07-12 16:36:46, 71
2019-07-12 16:38:49, 71
2019-07-12 16:38:56, 71
2019-07-12 16:47:13, 71
2019-07-12 16:47:21, 71
2019-07-12 16:47:29, 71
2019-07-12 16:47:36, 71
2019-07-12 16:47:44, 71
2019-07-12 16:47:51, 71
2019-07-12 16:48:40, 71
2019-07-12 16:48:48, 71
2019-07-12 16:50:22, 71
2019-07-12 16:50:30, 71
2019-07-12 16:52:47, 71
2019-07-12 16:52:59, 71
2019-07-12 16:53:08, 71
2019-07-12 17:05:26, 71
2019-07-12 17:06:04, 71
2019-07-12 17:07:41, 71
2019-07-12 17:08:58, 71
2019-07-12 17:09:27, 71
2019-07-12 17:09:35, 71
2019-07-12 17:10:06, 71
2019-07-12 17:10:46, 71
2019-07-12 17:16:47, 71
2019-07-12 17:16:56, 71
