2019-07-29 09:56:28, 98
2019-07-29 10:11:36, 98
2019-07-29 10:12:54, 98
2019-07-29 10:28:05, 98
2019-07-29 10:43:16, 98
2019-07-29 10:58:27, 98
2019-07-29 11:13:40, 98
2019-07-29 11:29:02, 98
2019-07-29 11:44:20, 98
2019-07-29 11:59:30, 97
2019-07-29 12:14:41, 97
2019-07-29 12:29:50, 97
2019-07-29 12:45:01, 97
2019-07-29 13:00:12, 97
2019-07-29 13:15:22, 97
2019-07-29 13:30:33, 96
2019-07-29 13:45:46, 96
2019-07-29 14:00:58, 96
2019-07-29 14:16:09, 96
2019-07-29 14:31:22, 96
2019-07-29 14:46:37, 96
2019-07-29 15:01:51, 94
2019-07-29 15:17:01, 94
2019-07-29 15:32:14, 94
2019-07-29 15:47:29, 94
2019-07-29 16:02:49, 94
2019-07-29 16:17:59, 94
2019-07-29 16:33:10, 94
2019-07-29 16:48:21, 94
2019-07-29 17:03:37, 93
2019-07-29 17:18:56, 93
2019-07-29 17:34:14, 93
2019-07-29 17:49:32, 93
2019-07-29 18:04:42, 93
2019-07-29 18:19:51, 93
2019-07-29 18:35:01, 93
2019-07-29 18:50:12, 93
2019-07-29 19:05:22, 92
2019-07-29 19:20:33, 92
2019-07-29 19:35:44, 92
2019-07-29 19:50:54, 92
2019-07-29 20:06:04, 92
2019-07-29 20:21:14, 92
2019-07-29 20:36:24, 92
2019-07-29 20:51:34, 92
2019-07-29 21:06:44, 91
2019-07-29 21:21:57, 91
2019-07-29 21:37:06, 91
2019-07-29 21:52:11, 91
2019-07-30 13:15:00, 100
2019-07-30 13:30:11, 100
2019-07-30 13:45:22, 100
2019-07-30 14:00:33, 99
2019-07-30 14:15:44, 99
2019-07-30 14:31:01, 99
2019-07-30 14:46:15, 99
2019-07-30 15:01:37, 99
2019-07-30 15:16:55, 99
2019-07-30 15:32:11, 99
2019-07-30 15:47:21, 99
2019-07-30 16:02:32, 99
