2019-07-30 19:50:30, 58
2019-07-30 20:05:40, 63
2019-07-30 20:20:50, 63
2019-07-30 20:36:00, 63
2019-07-30 20:51:11, 63
2019-07-30 21:06:20, 63
2019-07-30 21:21:30, 63
2019-07-30 21:36:40, 63
2019-07-30 21:51:48, 63
2019-07-31 02:07:39, 62
2019-07-31 02:22:47, 62
2019-07-31 02:37:54, 62
2019-07-31 02:53:01, 62
2019-07-31 03:08:08, 62
2019-07-31 03:23:17, 62
2019-07-31 03:38:25, 62
2019-07-31 03:53:33, 62
2019-07-31 04:08:41, 61
2019-07-31 04:23:50, 61
2019-07-31 04:38:58, 61
2019-07-31 04:54:07, 61
2019-07-31 05:09:16, 61
2019-07-31 05:24:24, 61
2019-07-31 05:39:33, 61
2019-07-31 05:54:41, 61
2019-07-31 06:09:50, 61
2019-07-31 06:24:59, 61
2019-07-31 06:40:09, 61
2019-07-31 06:55:18, 61
2019-07-31 07:10:28, 61
2019-07-31 07:25:38, 61
2019-07-31 07:40:48, 61
2019-07-31 07:55:58, 60
2019-07-31 08:11:09, 60
2019-07-31 08:26:19, 60
2019-07-31 08:41:30, 60
2019-07-31 08:56:40, 60
2019-07-31 09:11:51, 60
2019-07-31 09:27:02, 60
2019-07-31 09:42:12, 60
2019-07-31 09:57:23, 60
2019-07-31 10:12:34, 60
2019-07-31 10:27:46, 60
2019-07-31 10:43:01, 60
2019-07-31 10:58:12, 60
2019-07-31 11:13:24, 60
