2019-07-25 18:12:08, 24
2019-07-25 18:12:54, 24
2019-07-25 18:28:02, 24
2019-07-25 18:43:09, 24
2019-07-25 18:58:18, 24
2019-07-25 19:13:26, 22
2019-07-25 19:28:34, 22
2019-07-25 19:43:43, 22
2019-07-25 19:58:52, 22
2019-07-25 20:14:02, 22
2019-07-25 20:29:11, 22
2019-07-25 20:44:21, 21
2019-07-25 20:59:30, 21
2019-07-25 21:14:40, 21
2019-07-25 21:29:50, 21
2019-07-25 21:44:59, 21
2019-07-25 22:00:08, 20
2019-07-25 22:15:10, 20
2019-07-25 22:30:13, 20
2019-07-25 22:45:15, 20
2019-07-25 23:00:17, 20
