2019-07-26 17:11:37, 84
2019-07-26 17:26:48, 84
2019-07-26 17:41:58, 84
2019-07-26 17:57:09, 84
2019-07-26 18:12:19, 84
2019-07-26 18:27:29, 84
2019-07-26 18:35:55, 84
2019-07-26 18:51:05, 83
2019-07-26 19:06:15, 83
2019-07-26 19:21:24, 83
2019-07-26 19:36:33, 83
2019-07-26 19:51:43, 83
2019-07-26 20:06:53, 83
2019-07-26 20:22:03, 83
2019-07-26 20:37:12, 83
2019-07-26 20:52:24, 83
2019-07-26 21:07:33, 83
2019-07-26 21:22:42, 83
2019-07-26 21:37:51, 82
2019-07-26 21:52:58, 82
2019-07-27 03:09:10, 100
2019-07-27 03:24:17, 100
2019-07-27 03:39:26, 100
2019-07-27 03:54:33, 100
2019-07-27 04:09:40, 100
2019-07-27 04:24:48, 100
2019-07-27 04:39:55, 100
2019-07-27 04:55:04, 100
2019-07-27 05:10:12, 100
2019-07-27 05:25:20, 100
2019-07-27 05:40:29, 99
2019-07-27 05:55:38, 99
2019-07-27 06:10:46, 99
2019-07-27 06:25:54, 99
2019-07-27 06:41:03, 99
2019-07-27 06:56:11, 99
2019-07-27 07:11:20, 99
2019-07-27 07:26:29, 99
2019-07-27 07:41:38, 99
2019-07-27 07:56:48, 98
2019-07-27 08:11:57, 98
2019-07-27 08:27:07, 98
2019-07-27 08:42:16, 98
2019-07-27 08:57:26, 98
2019-07-27 09:12:35, 98
2019-07-27 09:27:45, 98
2019-07-27 09:42:55, 98
2019-07-27 09:58:05, 98
2019-07-27 10:13:15, 97
2019-07-27 10:28:25, 97
2019-07-27 10:43:34, 97
2019-07-27 10:58:45, 97
2019-07-27 11:13:55, 97
2019-07-27 11:29:05, 97
2019-07-27 11:44:14, 97
2019-07-27 11:59:24, 97
2019-07-27 12:14:34, 97
2019-07-27 12:29:44, 97
2019-07-27 12:44:54, 97
2019-07-27 13:00:04, 96
2019-07-27 13:15:15, 96
2019-07-27 13:30:25, 96
2019-07-27 13:45:35, 96
2019-07-27 14:00:45, 96
2019-07-27 14:15:55, 96
2019-07-27 14:31:05, 96
2019-07-27 14:46:15, 96
2019-07-27 15:01:25, 96
2019-07-27 15:16:35, 94
2019-07-27 15:31:46, 94
2019-07-27 15:46:56, 94
