2019-07-29 09:56:29, 60
2019-07-29 10:11:37, 60
2019-07-29 10:12:56, 60
2019-07-29 10:28:08, 60
2019-07-29 10:43:18, 60
2019-07-29 10:58:30, 60
2019-07-29 11:13:42, 60
2019-07-29 11:44:24, 60
2019-07-29 11:59:35, 60
2019-07-29 12:29:55, 58
2019-07-29 14:46:44, 58
2019-07-29 15:01:55, 58
2019-07-29 15:17:06, 58
2019-07-29 15:32:21, 58
2019-07-29 16:48:25, 57
2019-07-29 17:03:46, 57
2019-07-29 17:19:05, 57
2019-07-29 17:34:24, 57
2019-07-29 17:49:36, 57
2019-07-29 18:04:46, 57
2019-07-29 18:19:56, 57
