2019-07-26 11:36:01, 48
2019-07-26 11:51:10, 51
2019-07-26 12:06:19, 51
2019-07-26 12:22:52, 51
2019-07-26 12:38:24, 51
2019-07-26 12:53:33, 51
2019-07-26 13:08:42, 51
2019-07-26 13:23:54, 51
2019-07-26 13:39:03, 51
2019-07-26 13:54:13, 51
2019-07-26 14:09:23, 51
2019-07-26 14:24:35, 51
2019-07-26 14:39:45, 51
2019-07-26 14:54:56, 51
2019-07-26 15:10:06, 51
2019-07-26 15:25:17, 51
2019-07-26 15:40:28, 51
2019-07-26 15:55:39, 51
2019-07-26 16:10:49, 51
2019-07-26 16:26:00, 49
2019-07-26 16:41:11, 49
2019-07-26 16:56:22, 49
2019-07-26 17:11:32, 49
2019-07-26 17:26:43, 49
2019-07-26 17:41:53, 49
2019-07-26 17:57:04, 49
2019-07-26 18:12:14, 49
2019-07-26 18:27:24, 49
2019-07-26 18:35:51, 49
2019-07-26 18:51:00, 49
2019-07-26 19:06:10, 49
2019-07-26 19:21:19, 49
2019-07-26 19:36:29, 49
2019-07-26 19:51:39, 49
2019-07-26 20:06:48, 49
2019-07-26 20:21:58, 49
2019-07-26 20:37:07, 49
2019-07-26 20:52:16, 49
2019-07-26 21:07:29, 49
2019-07-26 21:22:38, 49
2019-07-26 21:37:47, 49
2019-07-26 21:52:55, 49
2019-07-27 10:13:12, 100
2019-07-27 10:28:22, 100
2019-07-27 10:43:31, 100
2019-07-27 10:58:42, 100
2019-07-27 11:13:52, 100
2019-07-27 11:29:02, 100
2019-07-27 11:44:11, 100
2019-07-27 11:59:21, 100
2019-07-27 12:14:32, 100
2019-07-27 12:29:42, 99
2019-07-27 12:44:51, 99
2019-07-27 13:00:01, 99
2019-07-27 13:15:11, 99
2019-07-27 13:30:21, 99
2019-07-27 13:45:32, 99
2019-07-27 14:00:42, 99
2019-07-27 14:15:52, 98
2019-07-27 14:31:02, 98
2019-07-27 14:46:12, 98
2019-07-27 15:01:22, 98
2019-07-27 15:16:32, 98
2019-07-27 15:31:43, 98
2019-07-27 15:46:53, 98
2019-07-27 16:02:04, 98
2019-07-29 09:56:30, 100
2019-07-29 10:11:39, 100
2019-07-29 10:12:57, 100
2019-07-29 10:28:10, 100
2019-07-29 10:43:20, 100
2019-07-29 10:58:33, 100
2019-07-29 11:13:44, 100
2019-07-29 11:29:12, 100
2019-07-29 11:44:24, 100
2019-07-29 11:59:35, 100
2019-07-29 12:14:44, 100
2019-07-29 12:29:55, 99
2019-07-29 12:45:05, 99
2019-07-29 13:00:16, 99
2019-07-29 13:15:26, 99
2019-07-29 13:30:37, 99
2019-07-29 13:45:51, 99
2019-07-29 14:01:02, 99
2019-07-29 14:16:13, 99
2019-07-29 14:31:28, 99
2019-07-29 14:46:44, 99
2019-07-29 15:01:55, 98
2019-07-29 15:17:06, 98
2019-07-29 15:32:21, 98
2019-07-29 15:47:40, 98
2019-07-29 16:02:53, 98
2019-07-29 16:18:04, 98
2019-07-29 16:33:15, 98
2019-07-29 16:48:24, 98
2019-07-29 17:03:46, 98
2019-07-29 17:19:04, 98
2019-07-29 17:34:23, 97
2019-07-29 17:49:36, 97
2019-07-29 18:04:45, 97
2019-07-29 18:19:56, 97
2019-07-29 18:35:05, 97
2019-07-29 18:50:16, 97
2019-07-29 19:05:27, 97
2019-07-29 19:20:38, 97
2019-07-29 19:35:48, 97
2019-07-29 19:50:59, 97
2019-07-29 20:06:09, 96
2019-07-29 20:21:19, 96
2019-07-29 20:36:29, 96
2019-07-29 20:51:39, 96
2019-07-29 21:06:48, 96
2019-07-30 06:25:10, 100
2019-07-30 06:40:19, 100
2019-07-30 06:55:28, 100
2019-07-30 07:10:37, 100
2019-07-30 07:25:47, 100
2019-07-30 07:40:55, 100
2019-07-30 07:56:04, 100
2019-07-30 08:11:13, 100
2019-07-30 08:26:22, 100
2019-07-30 08:41:32, 100
2019-07-30 08:56:41, 100
2019-07-30 09:11:51, 100
2019-07-30 09:27:01, 100
