2019-07-30 13:15:02, 64
2019-07-30 13:30:13, 65
2019-07-30 13:45:24, 65
2019-07-30 14:00:35, 65
2019-07-30 14:15:46, 65
2019-07-30 14:31:03, 65
2019-07-30 14:46:17, 65
2019-07-30 15:01:39, 65
2019-07-30 15:16:58, 64
2019-07-30 15:32:12, 64
2019-07-30 15:47:23, 64
2019-07-30 16:02:34, 64
2019-07-30 16:17:44, 64
2019-07-30 16:32:56, 64
2019-07-30 16:48:10, 64
2019-07-30 17:03:25, 64
2019-07-30 17:18:41, 64
2019-07-30 17:33:52, 64
2019-07-30 17:49:04, 64
2019-07-30 18:04:14, 64
2019-07-30 18:19:25, 64
