2019-07-30 15:01:45, 22
2019-07-30 15:17:04, 22
2019-07-30 15:32:15, 22
2019-07-30 15:47:26, 22
2019-07-30 16:02:37, 21
2019-07-30 16:17:47, 21
2019-07-30 16:33:02, 21
2019-07-30 16:48:13, 20
2019-07-30 17:03:33, 20
2019-07-30 17:18:44, 20
2019-07-30 17:33:56, 20
2019-07-30 17:49:07, 19
2019-07-30 18:04:18, 19
2019-07-30 18:19:28, 19
2019-07-30 18:34:39, 19
2019-07-30 18:49:50, 19
2019-07-30 19:05:00, 19
2019-07-30 19:20:11, 19
2019-07-30 19:35:21, 18
2019-07-30 19:50:32, 18
2019-07-31 06:24:56, 100
2019-07-31 06:40:05, 100
2019-07-31 06:55:15, 100
2019-07-31 07:10:25, 100
2019-07-31 07:25:35, 100
2019-07-31 07:40:45, 100
2019-07-31 07:55:56, 100
2019-07-31 08:11:06, 100
2019-07-31 08:26:17, 100
2019-07-31 08:41:27, 100
2019-07-31 08:56:38, 100
2019-07-31 09:11:49, 100
2019-07-31 09:26:59, 100
2019-07-31 09:42:10, 100
2019-07-31 09:57:21, 99
2019-07-31 10:12:31, 99
2019-07-31 10:27:42, 99
2019-07-31 10:42:57, 99
2019-07-31 10:58:09, 99
2019-07-31 11:13:21, 99
