2019-07-29 17:49:38, 44
2019-07-29 18:04:48, 44
2019-07-29 18:19:58, 44
2019-07-29 18:35:08, 44
2019-07-29 18:50:19, 44
2019-07-29 19:05:30, 44
2019-07-29 19:20:40, 44
2019-07-29 19:35:51, 44
2019-07-29 19:51:01, 44
2019-07-29 20:06:11, 44
2019-07-29 20:21:20, 43
2019-07-29 20:36:29, 43
2019-07-29 20:51:39, 43
2019-07-29 21:06:50, 43
2019-07-29 21:21:57, 43
2019-07-29 21:37:07, 43
2019-07-29 21:52:16, 43
2019-07-30 08:41:36, 100
2019-07-30 08:56:46, 100
2019-07-30 09:11:56, 100
2019-07-30 09:27:05, 100
2019-07-30 09:42:15, 100
2019-07-30 09:57:26, 100
2019-07-30 10:12:35, 100
2019-07-30 10:27:44, 100
2019-07-30 10:42:54, 100
2019-07-30 10:58:05, 100
2019-07-30 11:13:14, 100
2019-07-30 11:28:24, 100
2019-07-30 11:43:33, 100
2019-07-30 11:58:44, 100
2019-07-30 12:14:07, 100
2019-07-30 12:29:21, 100
2019-07-30 12:44:40, 100
2019-07-30 12:59:53, 100
2019-07-30 13:15:04, 100
2019-07-30 13:30:14, 100
2019-07-30 13:45:26, 100
2019-07-30 14:00:37, 100
2019-07-30 14:15:48, 100
2019-07-30 14:31:06, 100
2019-07-30 14:46:19, 100
2019-07-30 15:01:42, 99
2019-07-30 15:17:01, 99
2019-07-30 15:32:14, 99
2019-07-30 15:47:24, 99
2019-07-30 16:02:35, 99
2019-07-30 16:17:46, 99
2019-07-30 16:32:59, 99
2019-07-30 16:48:11, 99
2019-07-30 17:03:31, 99
2019-07-30 17:18:42, 99
2019-07-30 17:33:54, 98
2019-07-30 17:49:05, 98
2019-07-30 18:04:16, 98
2019-07-30 18:19:27, 98
2019-07-30 18:34:37, 98
2019-07-30 18:49:48, 98
2019-07-30 19:04:59, 98
2019-07-30 19:20:09, 98
2019-07-30 19:35:20, 98
2019-07-30 19:50:31, 98
2019-07-30 20:05:40, 98
2019-07-30 20:20:50, 97
2019-07-30 20:36:01, 97
2019-07-30 20:51:10, 97
2019-07-30 21:06:21, 97
2019-07-30 21:21:31, 97
2019-07-31 03:08:09, 100
2019-07-31 03:23:17, 100
2019-07-31 03:38:25, 100
2019-07-31 03:53:34, 100
2019-07-31 04:08:42, 100
2019-07-31 04:23:51, 100
2019-07-31 04:38:59, 100
2019-07-31 04:54:08, 100
2019-07-31 05:09:17, 100
2019-07-31 05:24:25, 100
2019-07-31 05:39:33, 100
2019-07-31 05:54:42, 100
2019-07-31 06:09:51, 100
2019-07-31 06:25:00, 100
2019-07-31 06:40:10, 100
2019-07-31 06:55:19, 100
2019-07-31 07:10:30, 100
2019-07-31 07:25:39, 100
2019-07-31 07:40:50, 99
2019-07-31 07:56:00, 99
2019-07-31 08:11:10, 99
2019-07-31 08:26:21, 99
2019-07-31 08:41:31, 99
2019-07-31 08:56:42, 99
2019-07-31 09:11:52, 99
2019-07-31 09:27:03, 99
2019-07-31 09:42:14, 99
2019-07-31 09:57:25, 99
2019-07-31 10:12:35, 98
