2019-07-25 18:12:13, 89
2019-07-25 18:12:59, 89
2019-07-25 18:28:08, 89
2019-07-25 18:43:16, 89
2019-07-25 18:58:24, 89
2019-07-25 19:13:33, 89
2019-07-25 19:28:42, 88
2019-07-25 19:43:51, 88
2019-07-25 19:59:00, 88
2019-07-25 20:14:09, 88
2019-07-25 20:29:19, 88
2019-07-25 20:44:29, 88
2019-07-25 20:59:38, 88
2019-07-25 21:14:48, 88
2019-07-25 21:29:57, 88
2019-07-25 21:45:06, 88
2019-07-26 02:00:52, 85
2019-07-26 02:15:59, 85
2019-07-26 02:31:06, 85
2019-07-26 02:46:13, 85
2019-07-26 03:01:20, 84
2019-07-26 03:16:27, 84
2019-07-26 03:31:34, 84
2019-07-26 03:46:42, 84
2019-07-26 04:01:49, 84
2019-07-26 04:16:57, 84
2019-07-26 04:32:04, 84
2019-07-26 04:47:12, 84
2019-07-26 05:02:19, 84
2019-07-26 05:17:27, 84
