2019-07-29 13:00:12, 80
2019-07-29 13:15:23, 80
2019-07-29 13:30:33, 80
2019-07-29 13:45:52, 80
2019-07-29 14:01:03, 80
2019-07-29 14:16:15, 79
2019-07-29 14:31:29, 79
2019-07-29 14:46:45, 79
2019-07-29 15:01:56, 79
2019-07-29 15:17:07, 79
2019-07-29 15:32:22, 79
2019-07-29 15:47:30, 79
2019-07-29 16:02:49, 78
2019-07-29 16:18:00, 78
2019-07-29 16:33:11, 78
2019-07-29 16:48:21, 78
2019-07-29 17:03:38, 78
2019-07-29 17:18:56, 78
2019-07-29 17:34:15, 78
2019-07-29 17:49:32, 76
2019-07-29 18:04:42, 76
2019-07-29 18:19:52, 76
2019-07-29 18:35:02, 76
2019-07-29 18:50:12, 76
2019-07-29 19:05:23, 76
2019-07-29 19:20:34, 76
2019-07-29 19:35:44, 75
2019-07-29 19:50:55, 75
2019-07-29 20:06:04, 75
2019-07-29 20:21:14, 75
2019-07-29 20:36:25, 75
2019-07-29 20:51:34, 75
2019-07-29 21:06:44, 74
2019-07-29 21:21:56, 74
2019-07-29 21:37:06, 74
2019-07-30 04:39:19, 70
2019-07-30 04:54:27, 70
2019-07-30 05:09:34, 70
2019-07-30 05:24:42, 70
2019-07-30 05:39:50, 70
2019-07-30 05:54:59, 70
2019-07-30 06:10:07, 69
2019-07-30 06:25:16, 69
2019-07-30 06:40:25, 69
2019-07-30 06:55:34, 69
2019-07-30 07:10:43, 69
2019-07-30 07:25:51, 69
2019-07-30 07:41:01, 69
2019-07-30 07:56:10, 69
2019-07-30 08:11:19, 69
2019-07-30 08:26:28, 67
2019-07-30 08:41:37, 67
2019-07-30 08:56:48, 67
2019-07-30 09:11:58, 67
2019-07-30 09:27:08, 67
2019-07-30 09:42:18, 67
2019-07-30 20:20:54, 62
2019-07-30 20:35:58, 62
2019-07-31 09:27:00, 100
2019-07-31 09:42:10, 100
2019-07-31 09:57:21, 100
2019-07-31 10:12:32, 100
2019-07-31 10:27:43, 100
2019-07-31 10:42:58, 100
2019-07-31 10:58:09, 100
2019-07-31 11:13:22, 100
