2019-07-30 18:19:25, 80
2019-07-30 18:34:36, 82
2019-07-30 18:49:46, 82
2019-07-30 19:04:57, 82
2019-07-30 19:20:08, 81
2019-07-30 19:35:18, 81
2019-07-30 19:50:30, 81
2019-07-30 20:05:40, 81
2019-07-30 20:20:50, 81
2019-07-30 20:36:00, 81
2019-07-30 20:51:10, 81
2019-07-30 21:06:20, 81
2019-07-30 21:21:29, 81
2019-07-30 21:36:39, 81
2019-07-30 21:51:48, 81
2019-07-31 02:07:37, 79
2019-07-31 02:22:45, 79
2019-07-31 02:37:52, 79
2019-07-31 02:52:59, 79
2019-07-31 03:08:07, 79
2019-07-31 03:23:14, 79
2019-07-31 03:38:23, 79
2019-07-31 03:53:31, 78
2019-07-31 04:08:39, 78
2019-07-31 04:23:48, 78
2019-07-31 04:38:56, 78
2019-07-31 04:54:05, 78
2019-07-31 05:09:14, 78
2019-07-31 05:24:22, 78
2019-07-31 05:39:31, 78
2019-07-31 05:54:39, 78
2019-07-31 06:09:48, 78
2019-07-31 06:24:57, 78
2019-07-31 06:40:08, 78
2019-07-31 06:55:18, 78
2019-07-31 07:10:28, 76
2019-07-31 07:25:38, 76
2019-07-31 07:40:48, 76
2019-07-31 07:55:58, 76
2019-07-31 08:11:08, 76
2019-07-31 08:26:19, 76
