2019-07-30 20:05:37, 90
2019-07-30 20:20:47, 90
2019-07-30 20:35:58, 90
2019-07-30 20:51:08, 90
2019-07-30 21:06:17, 90
2019-07-30 21:21:27, 90
2019-07-30 21:36:37, 90
2019-07-30 21:51:45, 90
2019-07-31 02:07:37, 88
2019-07-31 02:22:44, 88
2019-07-31 02:37:51, 88
2019-07-31 02:52:59, 88
2019-07-31 03:08:06, 88
2019-07-31 03:23:14, 88
2019-07-31 03:38:22, 88
2019-07-31 03:53:30, 88
2019-07-31 04:08:38, 87
2019-07-31 04:23:47, 87
2019-07-31 04:38:55, 87
2019-07-31 04:54:04, 87
2019-07-31 05:09:13, 87
2019-07-31 05:24:21, 87
2019-07-31 05:39:30, 87
2019-07-31 05:54:38, 87
2019-07-31 06:09:47, 87
2019-07-31 06:24:56, 87
2019-07-31 06:40:06, 87
2019-07-31 06:55:15, 87
2019-07-31 07:10:25, 85
2019-07-31 07:25:36, 85
2019-07-31 07:40:46, 85
2019-07-31 07:56:00, 85
2019-07-31 08:11:11, 85
2019-07-31 08:26:21, 85
2019-07-31 08:41:32, 85
2019-07-31 08:56:42, 85
2019-07-31 09:11:53, 85
2019-07-31 09:27:04, 85
2019-07-31 09:42:14, 85
2019-07-31 09:57:25, 85
2019-07-31 10:12:35, 85
2019-07-31 10:27:49, 84
2019-07-31 10:43:03, 84
2019-07-31 10:58:15, 84
2019-07-31 11:13:26, 84
