2019-07-29 09:56:27, 100
2019-07-29 10:11:35, 100
2019-07-29 10:12:54, 100
2019-07-29 10:28:04, 100
2019-07-29 10:43:15, 100
2019-07-29 10:58:25, 100
2019-07-29 11:13:39, 100
2019-07-29 11:29:01, 100
2019-07-29 11:44:19, 100
2019-07-29 11:59:29, 100
2019-07-29 12:14:40, 100
2019-07-29 12:29:49, 100
2019-07-29 12:45:00, 100
2019-07-29 13:00:10, 100
2019-07-29 13:15:21, 100
2019-07-29 13:30:31, 100
2019-07-29 13:45:43, 99
2019-07-29 14:00:56, 99
2019-07-29 14:16:07, 99
2019-07-29 14:31:19, 99
2019-07-29 14:46:35, 99
2019-07-29 15:01:49, 99
2019-07-29 15:17:00, 99
2019-07-29 15:32:12, 98
2019-07-29 15:47:27, 98
2019-07-29 16:02:48, 98
2019-07-29 16:17:58, 98
2019-07-29 16:33:09, 98
2019-07-29 16:48:20, 98
2019-07-29 17:03:34, 98
2019-07-29 17:18:53, 97
2019-07-29 17:34:12, 97
2019-07-29 17:49:31, 97
2019-07-29 18:04:40, 97
2019-07-29 18:19:50, 97
2019-07-29 18:35:00, 97
2019-07-29 18:50:11, 97
2019-07-29 19:05:21, 97
2019-07-29 19:20:32, 96
2019-07-29 19:35:42, 96
2019-07-29 19:50:54, 96
2019-07-30 07:10:43, 100
2019-07-30 07:25:52, 100
2019-07-30 07:41:01, 100
2019-07-30 07:56:10, 100
2019-07-30 08:11:19, 100
2019-07-30 08:26:29, 100
2019-07-30 08:41:38, 100
2019-07-30 08:56:47, 100
2019-07-30 09:11:57, 100
2019-07-30 09:27:07, 100
2019-07-30 09:42:17, 100
