2019-07-30 12:59:54, 73
2019-07-30 13:15:04, 73
2019-07-30 13:30:15, 73
2019-07-30 13:45:26, 72
2019-07-30 14:00:38, 72
2019-07-30 14:15:49, 72
2019-07-30 14:31:07, 72
2019-07-30 14:46:20, 72
2019-07-30 15:01:44, 71
2019-07-30 15:17:02, 71
2019-07-30 15:32:15, 71
2019-07-30 15:47:26, 71
2019-07-30 16:02:36, 71
2019-07-30 16:17:46, 70
2019-07-30 16:33:01, 70
2019-07-30 16:48:12, 70
2019-07-30 17:03:32, 70
2019-07-30 17:18:44, 70
2019-07-30 17:33:55, 69
2019-07-30 17:49:07, 69
2019-07-30 18:04:17, 69
2019-07-30 18:19:28, 69
2019-07-30 18:34:38, 67
2019-07-30 18:49:49, 67
2019-07-30 19:04:59, 67
2019-07-30 19:20:10, 67
2019-07-30 19:35:21, 67
2019-07-30 19:50:31, 66
2019-07-30 20:05:42, 66
2019-07-30 20:20:51, 66
2019-07-30 20:36:02, 66
2019-07-30 20:51:12, 66
2019-07-30 21:06:22, 66
2019-07-30 21:21:31, 65
2019-07-30 21:36:41, 65
2019-07-30 21:51:49, 65
2019-07-31 02:07:39, 62
2019-07-31 02:22:47, 62
2019-07-31 02:37:54, 61
2019-07-31 02:53:01, 61
2019-07-31 03:08:08, 61
2019-07-31 03:23:16, 61
2019-07-31 03:38:24, 61
2019-07-31 03:53:32, 61
2019-07-31 04:08:41, 60
2019-07-31 04:23:49, 60
2019-07-31 04:38:58, 60
2019-07-31 04:54:07, 60
2019-07-31 05:09:15, 60
2019-07-31 05:24:24, 58
2019-07-31 05:39:32, 58
2019-07-31 05:54:41, 58
2019-07-31 06:09:50, 58
2019-07-31 06:25:01, 58
2019-07-31 06:40:10, 57
2019-07-31 06:55:20, 57
2019-07-31 07:10:30, 57
2019-07-31 07:25:40, 57
2019-07-31 07:40:50, 57
2019-07-31 07:56:00, 57
2019-07-31 08:11:10, 56
2019-07-31 08:26:21, 56
2019-07-31 08:41:32, 56
2019-07-31 08:56:42, 56
2019-07-31 09:11:53, 56
