2019-07-29 09:56:31, 64
2019-07-29 10:11:40, 64
2019-07-29 10:12:58, 64
2019-07-29 10:28:11, 63
2019-07-29 10:43:21, 63
2019-07-29 10:58:34, 63
2019-07-29 11:13:45, 63
2019-07-29 11:29:13, 63
2019-07-29 11:44:25, 63
2019-07-29 11:59:35, 63
2019-07-29 12:14:45, 63
2019-07-29 12:29:56, 63
2019-07-29 12:45:06, 62
2019-07-29 13:00:17, 62
2019-07-29 13:15:27, 62
2019-07-29 13:30:38, 62
2019-07-29 13:45:52, 62
2019-07-29 14:01:03, 62
2019-07-29 14:16:14, 62
2019-07-29 14:31:29, 62
2019-07-29 14:46:45, 62
2019-07-29 15:01:55, 62
2019-07-29 15:17:07, 62
2019-07-29 15:32:22, 61
2019-07-29 15:47:41, 61
2019-07-29 16:02:54, 61
2019-07-29 16:18:05, 61
2019-07-29 16:33:16, 61
2019-07-29 16:48:25, 61
2019-07-29 17:03:47, 61
