2019-07-25 18:12:11, 99
2019-07-25 18:12:58, 99
2019-07-25 18:28:06, 99
2019-07-25 18:43:14, 98
2019-07-25 18:58:23, 98
2019-07-25 19:13:31, 98
2019-07-25 19:28:40, 98
2019-07-25 19:43:49, 98
2019-07-25 19:58:58, 98
2019-07-25 20:14:08, 98
2019-07-25 20:29:17, 98
2019-07-25 20:44:27, 98
2019-07-25 20:59:36, 98
2019-07-25 21:14:47, 98
2019-07-25 21:29:56, 97
2019-07-25 21:45:05, 97
2019-07-26 02:00:51, 96
2019-07-26 02:15:58, 96
2019-07-26 02:31:05, 96
2019-07-26 02:46:12, 94
2019-07-26 03:01:19, 94
2019-07-26 03:16:26, 94
2019-07-26 03:31:33, 94
2019-07-26 03:46:41, 94
2019-07-26 04:01:48, 94
2019-07-26 04:16:55, 94
2019-07-26 04:32:03, 94
2019-07-26 04:47:11, 94
2019-07-26 05:02:18, 93
2019-07-26 05:17:26, 93
2019-07-26 05:32:33, 93
2019-07-26 05:47:41, 93
2019-07-26 06:02:49, 93
2019-07-26 06:17:57, 93
2019-07-26 06:33:05, 93
2019-07-26 06:48:13, 93
2019-07-26 07:03:22, 93
2019-07-26 07:18:30, 93
2019-07-26 07:33:38, 93
2019-07-26 07:48:47, 92
2019-07-26 08:03:58, 92
2019-07-26 08:19:07, 92
