2019-07-27 12:14:32, 87
2019-07-27 12:29:42, 87
2019-07-27 12:44:52, 85
2019-07-27 13:00:02, 85
2019-07-27 13:15:12, 85
2019-07-27 13:30:22, 85
2019-07-27 13:45:32, 85
2019-07-27 14:00:42, 85
2019-07-27 14:15:53, 85
2019-07-27 14:31:03, 85
2019-07-27 14:46:13, 85
2019-07-27 15:01:23, 84
2019-07-27 15:16:32, 84
2019-07-27 15:31:43, 84
2019-07-27 15:46:54, 84
2019-07-27 16:02:05, 84
2019-07-29 09:56:32, 99
2019-07-29 10:11:40, 99
2019-07-29 10:12:59, 99
2019-07-29 10:28:12, 98
2019-07-29 10:43:22, 98
