2019-07-27 08:42:15, 78
2019-07-27 08:57:25, 80
2019-07-27 09:12:34, 80
2019-07-27 09:27:44, 80
2019-07-27 09:42:54, 80
2019-07-27 09:58:04, 80
2019-07-27 10:13:14, 80
2019-07-27 10:28:24, 80
2019-07-27 10:43:33, 80
2019-07-27 10:58:44, 80
2019-07-27 11:13:54, 80
2019-07-27 11:29:04, 80
2019-07-27 11:44:13, 80
2019-07-27 11:59:23, 80
2019-07-27 12:14:34, 80
2019-07-27 12:29:43, 80
2019-07-27 12:44:53, 79
2019-07-27 13:00:03, 79
2019-07-27 13:15:14, 79
2019-07-27 13:30:24, 79
2019-07-27 13:45:34, 79
2019-07-27 14:00:44, 78
2019-07-27 14:15:54, 78
2019-07-27 14:31:04, 78
2019-07-27 14:46:14, 78
2019-07-27 15:01:24, 78
2019-07-27 15:16:34, 78
2019-07-27 15:31:45, 78
2019-07-27 15:46:55, 78
2019-07-27 16:02:06, 78
