2019-07-29 11:13:42, 93
2019-07-29 11:29:04, 93
2019-07-29 11:44:21, 92
2019-07-29 11:59:31, 91
2019-07-29 12:14:42, 90
2019-07-29 12:29:52, 89
2019-07-29 12:45:02, 92
2019-07-29 13:00:13, 100
2019-07-29 13:15:23, 90
2019-07-29 13:30:34, 92
2019-07-29 13:45:47, 88
2019-07-29 14:00:59, 85
2019-07-29 14:16:10, 84
2019-07-29 14:31:23, 82
2019-07-29 14:46:38, 82
2019-07-29 15:01:51, 82
2019-07-29 15:17:02, 83
2019-07-29 15:32:15, 83
2019-07-29 15:47:31, 82
2019-07-29 16:02:50, 81
2019-07-29 16:18:00, 81
2019-07-29 16:33:11, 80
2019-07-29 16:48:22, 79
2019-07-29 17:03:39, 78
2019-07-29 17:18:58, 78
2019-07-29 17:34:17, 78
2019-07-29 17:49:33, 78
2019-07-29 18:04:43, 76
2019-07-29 18:19:53, 76
2019-07-29 18:35:03, 75
2019-07-29 18:50:13, 74
2019-07-29 19:05:24, 74
2019-07-29 19:20:35, 74
2019-07-29 19:35:45, 73
2019-07-29 19:50:56, 73
2019-07-29 20:06:06, 72
2019-07-29 20:21:16, 72
2019-07-29 20:36:26, 72
2019-07-29 20:51:36, 71
2019-07-29 21:06:45, 71
2019-07-29 21:21:55, 71
2019-07-29 21:37:04, 71
2019-07-29 21:52:13, 71
2019-07-30 09:11:55, 83
2019-07-30 09:27:05, 83
2019-07-30 09:42:15, 83
2019-07-30 09:57:25, 83
2019-07-30 10:12:34, 83
2019-07-30 10:27:43, 83
2019-07-30 10:42:53, 83
2019-07-30 10:58:04, 82
2019-07-30 11:13:13, 82
2019-07-30 11:28:23, 82
2019-07-30 11:43:33, 82
2019-07-30 11:58:43, 81
