2019-07-29 11:13:48, 100
2019-07-29 11:29:04, 100
2019-07-29 11:44:22, 100
2019-07-29 11:59:32, 100
2019-07-29 12:14:42, 100
2019-07-29 12:29:52, 100
2019-07-29 12:45:03, 100
2019-07-29 13:00:13, 100
2019-07-29 13:15:24, 100
2019-07-29 13:30:34, 100
2019-07-29 13:45:48, 100
2019-07-29 14:00:59, 100
2019-07-29 14:16:11, 100
2019-07-29 14:31:24, 100
2019-07-29 14:46:39, 100
2019-07-29 15:01:52, 100
2019-07-29 15:17:02, 100
2019-07-29 15:32:15, 100
2019-07-29 15:47:31, 100
2019-07-29 16:02:50, 99
2019-07-29 16:18:01, 99
2019-07-29 16:33:12, 99
2019-07-29 16:48:22, 99
2019-07-29 17:03:40, 99
2019-07-29 17:18:59, 99
2019-07-29 17:34:17, 98
2019-07-29 17:49:33, 98
2019-07-29 18:04:43, 98
2019-07-29 18:19:53, 98
2019-07-29 18:35:03, 98
2019-07-29 18:50:14, 98
2019-07-29 19:05:24, 97
2019-07-29 19:20:35, 97
2019-07-29 19:35:46, 97
2019-07-29 19:50:56, 97
2019-07-29 20:06:07, 97
2019-07-29 20:21:17, 97
2019-07-29 20:36:27, 96
2019-07-29 20:51:36, 96
2019-07-29 21:06:46, 96
2019-07-29 21:21:55, 96
2019-07-29 21:37:04, 96
2019-07-29 21:52:14, 96
2019-07-30 02:08:06, 91
2019-07-30 02:23:13, 91
2019-07-30 02:38:19, 91
2019-07-30 02:53:26, 91
2019-07-30 03:08:33, 90
2019-07-30 03:23:41, 90
2019-07-30 03:38:48, 90
2019-07-30 03:53:55, 90
2019-07-30 04:09:03, 90
2019-07-30 04:24:10, 89
2019-07-30 04:39:17, 89
2019-07-30 04:54:25, 89
2019-07-30 05:09:33, 89
2019-07-30 05:24:40, 89
2019-07-30 05:39:49, 88
2019-07-30 05:54:57, 88
2019-07-30 06:10:05, 88
2019-07-30 06:25:13, 88
2019-07-30 06:40:22, 88
2019-07-30 06:55:31, 88
2019-07-30 07:10:40, 88
2019-07-30 07:25:49, 87
2019-07-30 07:40:58, 87
2019-07-30 07:56:07, 87
2019-07-30 08:11:16, 87
2019-07-30 08:26:25, 87
2019-07-30 08:41:35, 87
2019-07-30 08:56:44, 85
2019-07-30 09:11:54, 85
2019-07-30 09:27:04, 85
2019-07-30 09:42:14, 85
2019-07-30 09:57:24, 85
2019-07-30 10:12:33, 85
2019-07-30 10:27:42, 84
2019-07-30 10:42:52, 84
2019-07-30 10:58:03, 84
2019-07-30 11:13:12, 84
2019-07-30 11:28:22, 84
2019-07-30 11:43:32, 83
2019-07-30 11:58:42, 83
2019-07-30 12:14:01, 83
2019-07-30 12:29:19, 83
2019-07-30 12:44:36, 83
2019-07-30 12:59:51, 82
2019-07-30 13:15:02, 82
2019-07-30 13:30:12, 82
2019-07-30 13:45:23, 82
2019-07-30 14:00:35, 82
2019-07-30 14:15:45, 81
