2019-07-25 18:12:10, 18
2019-07-25 18:12:57, 18
2019-07-25 18:28:05, 18
2019-07-25 18:43:13, 18
2019-07-25 18:58:21, 17
2019-07-25 19:13:30, 17
2019-07-25 19:28:38, 17
2019-07-25 19:43:47, 16
2019-07-25 19:58:56, 16
2019-07-25 21:14:44, 16
2019-07-25 21:29:54, 16
2019-07-25 21:45:03, 15
2019-07-27 04:39:53, 99
2019-07-27 04:55:01, 99
2019-07-27 05:10:08, 99
2019-07-27 05:25:17, 99
2019-07-27 05:40:26, 99
2019-07-27 05:55:34, 98
2019-07-27 06:10:42, 98
2019-07-27 06:25:50, 98
2019-07-27 06:40:59, 98
2019-07-27 06:56:07, 98
2019-07-27 07:11:16, 98
2019-07-27 07:26:25, 98
2019-07-27 07:41:34, 98
2019-07-27 07:56:43, 98
2019-07-27 08:11:53, 97
2019-07-27 08:27:02, 98
2019-07-27 08:42:12, 97
2019-07-27 08:57:21, 97
2019-07-27 09:12:30, 97
2019-07-27 09:27:40, 97
2019-07-27 09:42:50, 97
2019-07-27 09:58:00, 97
2019-07-27 10:13:10, 97
2019-07-27 10:28:20, 97
2019-07-27 10:43:30, 97
2019-07-27 10:58:40, 96
2019-07-27 11:13:50, 96
