2019-07-26 09:19:38, 46
2019-07-26 09:34:48, 45
2019-07-26 09:49:57, 45
2019-07-26 10:05:06, 44
2019-07-29 09:56:29, 100
2019-07-29 10:11:37, 100
2019-07-29 10:12:56, 100
2019-07-29 10:28:07, 100
2019-07-29 10:43:18, 100
2019-07-29 10:58:29, 100
2019-07-29 11:13:42, 99
2019-07-29 11:29:04, 99
2019-07-29 11:44:22, 99
2019-07-29 11:59:32, 99
2019-07-29 12:14:42, 99
2019-07-29 12:29:52, 99
2019-07-29 12:45:03, 98
2019-07-29 13:00:13, 98
2019-07-29 13:15:24, 98
2019-07-29 13:30:34, 98
2019-07-29 13:45:48, 98
2019-07-29 14:00:59, 97
2019-07-29 14:16:11, 97
2019-07-29 14:31:24, 97
2019-07-29 14:46:40, 97
2019-07-29 15:01:52, 97
2019-07-29 15:17:03, 97
2019-07-29 15:32:15, 96
2019-07-29 15:47:32, 96
2019-07-29 16:02:51, 96
2019-07-29 16:18:01, 96
2019-07-29 16:33:12, 96
2019-07-29 16:48:22, 94
2019-07-29 17:03:40, 94
2019-07-29 17:18:59, 94
