2019-07-25 18:12:12, 65
2019-07-25 18:12:59, 65
2019-07-25 18:28:07, 65
2019-07-25 18:43:15, 65
2019-07-25 18:58:24, 64
2019-07-25 19:13:32, 64
2019-07-25 19:28:41, 64
2019-07-25 19:43:50, 64
2019-07-25 19:58:59, 64
2019-07-25 20:14:09, 64
2019-07-25 20:29:19, 64
2019-07-25 20:44:28, 64
2019-07-25 20:59:38, 64
2019-07-25 21:14:48, 64
2019-07-25 21:29:57, 63
2019-07-25 21:45:06, 63
2019-07-26 02:00:49, 62
2019-07-26 02:15:56, 62
2019-07-26 02:31:03, 62
2019-07-26 02:46:10, 61
2019-07-26 03:01:16, 61
2019-07-26 03:16:23, 61
2019-07-26 03:31:31, 61
2019-07-26 03:46:38, 61
2019-07-26 04:01:49, 61
2019-07-26 04:16:56, 61
2019-07-26 04:32:04, 61
2019-07-26 04:47:12, 61
2019-07-26 05:02:19, 61
2019-07-26 05:17:27, 61
2019-07-26 05:32:34, 60
2019-07-26 05:47:42, 60
2019-07-26 06:02:50, 60
2019-07-26 06:17:58, 60
2019-07-26 06:33:06, 60
2019-07-26 06:48:14, 60
2019-07-26 07:03:23, 60
2019-07-26 07:18:31, 60
2019-07-26 10:05:10, 58
2019-07-26 10:20:19, 58
2019-07-26 10:35:28, 58
2019-07-26 10:50:37, 57
2019-07-26 11:05:46, 57
2019-07-26 11:20:55, 57
2019-07-26 11:36:05, 57
2019-07-26 11:51:13, 57
2019-07-26 12:06:22, 57
2019-07-26 12:23:18, 61
2019-07-26 12:38:27, 67
2019-07-26 12:53:36, 73
2019-07-26 13:08:48, 79
2019-07-26 13:23:57, 85
2019-07-26 13:39:07, 92
2019-07-26 13:54:16, 100
2019-07-26 14:09:28, 100
2019-07-26 14:24:39, 100
2019-07-26 14:39:49, 100
2019-07-26 14:55:00, 100
2019-07-26 15:10:11, 100
2019-07-26 15:25:21, 100
2019-07-26 15:40:32, 100
2019-07-26 15:55:43, 100
2019-07-26 16:10:54, 100
2019-07-26 16:26:04, 100
2019-07-26 16:41:15, 100
2019-07-26 16:56:26, 100
2019-07-26 17:11:36, 100
2019-07-26 17:26:47, 100
2019-07-26 17:41:57, 100
2019-07-26 17:57:07, 100
2019-07-26 18:12:18, 100
2019-07-26 18:27:28, 100
2019-07-26 18:35:54, 100
2019-07-26 18:51:04, 100
2019-07-26 19:06:14, 100
2019-07-26 19:21:23, 100
2019-07-26 19:36:32, 100
2019-07-26 19:51:42, 100
2019-07-26 20:06:52, 100
2019-07-26 20:22:02, 100
2019-07-26 20:37:11, 100
2019-07-26 20:52:20, 100
2019-07-26 21:07:32, 100
2019-07-26 21:22:41, 100
2019-07-26 21:37:50, 100
2019-07-26 21:52:59, 100
2019-07-27 02:08:44, 100
2019-07-27 02:23:50, 100
2019-07-27 02:38:57, 99
2019-07-27 02:54:03, 99
2019-07-27 03:09:09, 99
2019-07-27 03:24:16, 99
2019-07-27 03:39:23, 99
2019-07-27 03:54:30, 99
2019-07-27 04:09:37, 99
2019-07-27 04:24:45, 99
2019-07-27 04:39:52, 99
2019-07-27 04:55:00, 98
2019-07-27 05:10:12, 98
2019-07-27 05:25:20, 98
2019-07-27 05:40:28, 98
2019-07-27 05:55:37, 98
2019-07-27 06:10:45, 98
2019-07-27 06:25:53, 98
2019-07-27 06:41:02, 98
2019-07-27 06:56:10, 98
2019-07-27 07:11:19, 97
2019-07-27 07:26:28, 97
2019-07-27 07:41:37, 97
2019-07-27 07:56:47, 97
2019-07-27 08:11:56, 97
2019-07-27 08:27:05, 97
2019-07-27 08:42:15, 97
2019-07-27 08:57:24, 97
2019-07-27 09:12:34, 97
2019-07-27 09:27:43, 97
2019-07-27 09:42:53, 97
2019-07-27 09:58:03, 97
2019-07-27 10:13:14, 97
2019-07-27 10:28:23, 97
2019-07-27 10:43:33, 97
2019-07-27 10:58:44, 97
2019-07-27 11:13:54, 96
2019-07-27 11:29:03, 96
2019-07-27 11:44:13, 96
2019-07-27 11:59:23, 96
2019-07-27 12:14:33, 96
2019-07-27 12:29:43, 94
2019-07-27 12:44:53, 94
2019-07-27 13:00:03, 94
2019-07-27 13:15:13, 94
2019-07-27 13:30:23, 94
2019-07-27 13:45:34, 94
2019-07-27 14:00:44, 94
2019-07-27 14:15:54, 94
2019-07-27 14:31:04, 93
2019-07-27 14:46:14, 93
2019-07-27 15:01:24, 93
2019-07-27 15:16:34, 93
2019-07-27 15:31:45, 93
2019-07-27 15:46:55, 93
2019-07-27 16:02:06, 93
2019-07-29 09:56:30, 100
2019-07-29 10:11:38, 100
2019-07-29 10:12:57, 100
2019-07-29 10:28:09, 100
2019-07-29 10:43:19, 100
2019-07-29 10:58:31, 100
2019-07-29 11:13:43, 100
2019-07-29 11:29:11, 100
2019-07-29 11:44:23, 100
2019-07-29 11:59:34, 100
2019-07-29 12:14:44, 100
2019-07-29 12:29:54, 100
2019-07-29 12:45:04, 100
2019-07-29 13:00:15, 100
2019-07-29 13:15:25, 100
2019-07-29 13:30:36, 99
2019-07-29 13:45:50, 99
2019-07-29 14:01:01, 99
2019-07-29 14:16:13, 99
2019-07-29 14:31:27, 99
2019-07-29 14:46:42, 99
2019-07-29 15:01:54, 99
2019-07-29 15:17:05, 99
2019-07-29 15:32:20, 99
2019-07-29 15:47:37, 99
2019-07-29 16:02:52, 98
2019-07-29 16:18:03, 98
2019-07-29 16:33:14, 98
2019-07-29 16:48:24, 98
2019-07-29 18:04:47, 74
2019-07-29 18:19:57, 75
2019-07-29 18:35:07, 75
2019-07-29 18:50:18, 75
2019-07-29 19:05:28, 75
2019-07-29 19:20:39, 75
2019-07-29 19:35:50, 75
2019-07-29 19:51:00, 75
2019-07-29 20:06:10, 75
2019-07-29 20:21:20, 75
2019-07-29 20:36:30, 74
2019-07-29 20:51:40, 74
2019-07-29 21:06:49, 74
2019-07-29 21:21:58, 74
2019-07-29 21:37:08, 74
2019-07-29 21:52:17, 74
2019-07-30 02:08:05, 72
2019-07-30 02:23:12, 72
2019-07-30 02:38:18, 72
2019-07-30 02:53:28, 72
2019-07-30 03:08:32, 72
2019-07-30 03:23:43, 72
2019-07-30 03:38:50, 72
2019-07-30 03:53:57, 72
2019-07-30 04:09:04, 72
2019-07-30 04:24:12, 72
2019-07-30 04:39:19, 72
2019-07-30 04:54:27, 72
2019-07-30 05:09:35, 72
2019-07-30 05:24:43, 71
2019-07-30 05:39:51, 71
2019-07-30 05:54:59, 71
2019-07-30 06:10:08, 71
2019-07-30 06:25:16, 71
2019-07-30 06:40:26, 71
2019-07-30 06:55:35, 71
2019-07-30 07:10:44, 71
2019-07-30 07:25:52, 71
2019-07-30 07:41:02, 71
2019-07-30 08:26:27, 63
2019-07-30 08:41:36, 63
2019-07-30 08:56:46, 63
2019-07-30 09:11:56, 63
2019-07-30 09:27:06, 60
2019-07-30 09:42:16, 57
2019-07-30 09:57:25, 52
2019-07-30 10:12:35, 46
2019-07-30 10:27:44, 42
2019-07-30 10:58:04, 43
2019-07-30 11:13:13, 43
2019-07-30 11:28:23, 43
2019-07-30 11:43:33, 43
2019-07-30 11:58:43, 43
2019-07-30 12:14:05, 43
2019-07-30 12:29:21, 43
2019-07-30 12:44:39, 43
2019-07-30 12:59:52, 43
