2019-07-29 09:56:27, 97
2019-07-29 10:11:35, 96
2019-07-29 10:12:54, 96
2019-07-29 10:28:04, 96
2019-07-29 10:43:16, 96
2019-07-29 10:58:26, 94
2019-07-29 11:13:39, 94
2019-07-29 11:29:01, 94
2019-07-29 11:44:19, 94
2019-07-29 11:59:29, 93
2019-07-29 12:14:40, 93
2019-07-29 12:29:50, 93
2019-07-29 12:45:00, 92
2019-07-29 13:00:11, 92
2019-07-29 13:15:21, 92
2019-07-29 13:30:32, 92
2019-07-29 13:45:44, 91
2019-07-29 14:00:57, 91
2019-07-29 14:16:08, 91
2019-07-29 14:31:20, 90
2019-07-29 14:46:35, 90
2019-07-29 15:01:50, 90
2019-07-29 15:17:00, 90
2019-07-29 15:32:13, 89
2019-07-29 15:47:28, 89
2019-07-29 16:02:48, 89
2019-07-29 16:17:58, 89
2019-07-29 16:33:09, 88
2019-07-29 16:48:20, 88
2019-07-29 17:03:35, 88
2019-07-29 17:18:54, 87
2019-07-29 17:34:12, 87
2019-07-29 17:49:31, 87
2019-07-29 18:04:41, 87
2019-07-29 18:19:50, 85
2019-07-29 18:35:01, 85
2019-07-29 18:50:11, 85
2019-07-29 19:05:21, 85
2019-07-29 19:20:32, 84
2019-07-29 19:35:43, 84
2019-07-29 19:50:54, 84
2019-07-30 07:10:43, 100
