2019-07-25 18:12:12, 78
2019-07-25 18:12:58, 78
2019-07-25 18:28:07, 78
2019-07-25 18:43:15, 78
2019-07-25 18:58:23, 78
2019-07-25 19:13:32, 78
2019-07-25 19:28:40, 78
2019-07-25 19:43:49, 78
2019-07-25 19:58:59, 78
2019-07-25 20:14:08, 78
2019-07-25 20:29:18, 78
2019-07-25 20:44:28, 76
2019-07-25 20:59:37, 76
2019-07-25 21:14:47, 76
2019-07-25 21:29:53, 76
2019-07-25 21:45:02, 76
2019-07-26 02:00:48, 75
2019-07-26 02:15:56, 75
2019-07-26 02:31:02, 75
2019-07-26 02:46:09, 74
2019-07-26 03:01:16, 74
2019-07-26 03:16:23, 74
2019-07-26 03:31:31, 74
2019-07-26 03:46:38, 74
2019-07-26 04:01:45, 74
2019-07-26 04:16:53, 74
2019-07-26 04:32:00, 74
2019-07-26 04:47:08, 74
2019-07-26 05:02:15, 74
2019-07-26 05:17:23, 74
2019-07-26 05:32:30, 74
2019-07-26 05:47:38, 73
2019-07-26 06:02:46, 73
2019-07-26 06:17:54, 73
2019-07-26 06:33:02, 73
2019-07-26 06:48:10, 73
