2019-07-27 08:11:52, 90
2019-07-27 08:27:01, 90
2019-07-27 08:42:11, 90
2019-07-27 08:57:20, 90
2019-07-27 09:12:30, 90
2019-07-27 09:27:39, 90
2019-07-27 09:42:49, 90
2019-07-27 09:57:59, 90
2019-07-27 10:13:10, 90
2019-07-27 10:28:20, 90
2019-07-27 10:43:29, 90
2019-07-27 10:58:39, 90
2019-07-27 11:13:49, 90
2019-07-27 11:28:59, 89
2019-07-27 11:44:09, 89
2019-07-27 11:59:19, 89
2019-07-27 12:14:29, 89
2019-07-27 12:29:39, 89
2019-07-27 12:44:49, 89
2019-07-27 12:59:59, 89
2019-07-27 13:15:09, 89
2019-07-27 13:30:19, 89
2019-07-27 13:45:29, 89
2019-07-27 14:00:40, 89
2019-07-27 14:15:50, 89
2019-07-27 14:31:00, 88
2019-07-27 14:46:10, 88
2019-07-27 15:01:20, 88
2019-07-27 15:16:30, 88
2019-07-27 15:31:41, 88
2019-07-27 15:46:51, 88
2019-07-27 16:02:01, 88
