2019-07-30 18:04:14, 46
2019-07-30 18:19:24, 47
2019-07-30 18:34:35, 48
2019-07-30 18:49:46, 48
2019-07-30 19:04:56, 48
2019-07-30 19:20:07, 48
2019-07-30 19:35:18, 48
2019-07-30 19:50:29, 47
2019-07-30 20:05:39, 47
2019-07-30 20:20:49, 47
2019-07-30 20:35:59, 47
2019-07-30 20:51:09, 47
2019-07-30 21:06:19, 47
2019-07-30 21:21:29, 47
2019-07-30 21:36:38, 47
2019-07-30 21:51:47, 47
2019-07-31 08:26:15, 98
2019-07-31 08:41:26, 98
2019-07-31 08:56:37, 97
2019-07-31 09:11:47, 97
2019-07-31 09:26:58, 97
2019-07-31 09:42:08, 97
2019-07-31 09:57:19, 97
